,0
534,-78.19395986862266
535,-78.3894222089153
536,-78.01782744220263
537,-78.03556988121196
538,-78.04919310828316
539,-78.40342173449088
540,-78.40819447592668
541,-78.75217901542305
542,-78.44835992913659
543,-78.25343908506376
544,-78.68416977487749
545,-78.74622510211915
546,-78.68685257189605
547,-78.60450683887404
548,-78.42640605854892
549,-78.35208045382988
550,-78.36785019673921
551,-78.30639678532896
552,-78.21560490782069
553,-77.93907069699507
554,-78.40244380764324
555,-78.56162348695713
556,-78.38107290427418
557,-78.71466125278124
558,-79.03194368874817
559,-79.04301695883824
560,-77.92035562879687
561,-78.12543247179262
562,-78.0361384278234
563,-77.21610856335235
564,-77.29236268083288
565,-77.3115117019403
566,-77.40640886927207
567,-77.18872757565673
568,-77.27399230190095
569,-77.14143035805293
570,-76.5897182458414
571,-76.73589699388909
572,-77.30499329927918
573,-77.31839356310208
574,-77.36012083532056
575,-77.00245032014067
576,-77.17136907763772
577,-76.97359998855428
578,-76.91727067743966
579,-77.0507259163227
580,-77.04206151331371
581,-77.37015370710786
582,-78.529425777629
583,-78.66415148299032
584,-79.15098148521781
585,-78.92932868279077
586,-79.26140607341547
587,-79.50229532998041
588,-79.40470486468666
589,-79.06241354003609
590,-78.94050718615503
591,-78.78820679083275
592,-79.21316521642676
593,-79.39470622345023
594,-79.49533805890219
595,-78.84452061793876
596,-78.19816653542131
597,-78.36739232559663
598,-78.39198254223815
599,-78.65556033717043
600,-78.60038826563634
601,-78.78881755205285
602,-79.05003920795505
603,-79.57971782000985
604,-79.49148787654859
605,-79.79489513831643
606,-79.82719333821322
607,-79.83223201488106
608,-79.74592504834533
609,-79.66777504262194
610,-79.40804645703331
611,-78.7043274732048
612,-79.16283971962818
613,-79.24325614968488
614,-78.9885212064008
615,-78.97123728127373
616,-79.33885254625986
617,-79.28767727262186
618,-79.06343513701407
619,-79.05211069460267
620,-79.13039701788529
621,-78.47034236818835
622,-78.80453836525555
623,-79.34704099990304
624,-78.81664508002096
625,-79.1459230976485
626,-79.2750314756615
627,-79.41621091562175
628,-79.14602651935574
629,-79.09987410360505
630,-79.33332778303472
631,-79.05828425082706
632,-79.03748640907635
633,-79.01507953024162
634,-78.69503586549193
635,-78.59603275319779
636,-79.08499281991253
637,-78.82842948105329
638,-78.81356917909916
639,-78.24453712466286
640,-78.39701138616591
641,-78.25325019795588
642,-78.32876378975284
643,-78.3758885130733
644,-78.23420017309363
645,-78.32884996869875
646,-78.66469626611803
647,-78.90933440999098
648,-78.73488250693936
649,-78.64273276407171
650,-78.97792866471814
651,-79.66450807825623
652,-80.1165183906355
653,-80.17802961822183
654,-80.02168825253972
655,-79.87446992514276
656,-79.5352312927518
657,-79.94954103222317
658,-79.7736135803446
659,-79.68032623526182
660,-80.00859386630673
661,-79.60697825840188
662,-79.73714380047029
663,-79.85804812009407
664,-79.85086412726395
665,-79.59499552226775
666,-79.70357322846243
667,-79.39321601027366
668,-79.61406609946992
669,-79.90670012976558
670,-80.72295201564818
671,-80.49502420301111
672,-80.42735698192833
673,-80.26538950612985
674,-80.53762207876689
675,-81.08212194500805
676,-81.50786488529886
677,-82.19701521437504
678,-82.43815935024676
679,-82.34531501018964
680,-82.43090794270516
681,-82.08247253539065
682,-81.15155488213846
683,-80.8167662322494
684,-81.21706562523633
685,-81.07336023705354
686,-80.48450087401645
