,0
262,-81.62612531580896
263,-82.32735061650996
264,-82.53958182427036
265,-82.42084449658972
266,-83.26933414396564
267,-83.5870009765617
268,-83.90709502593064
269,-83.14489229510113
270,-83.48008889585043
271,-82.99957546996541
272,-82.67675222273304
273,-82.96223416235303
274,-83.20100493898379
275,-83.1975197265176
276,-82.95662852571313
277,-82.93542198594652
278,-82.74869752192406
279,-82.9094137058464
280,-82.87562732265124
281,-82.694438044244
282,-82.4529735942453
283,-82.96046287662818
284,-83.07262890106878
285,-83.52185537400068
286,-83.82805697971206
287,-83.94797354313059
288,-83.77177790162736
289,-83.91172017357208
290,-83.94998584514998
291,-83.3967465831113
292,-83.40907895935078
293,-82.26263119038737
294,-82.39675266253829
295,-81.97323001456499
296,-81.23970087733862
297,-81.75898743055886
298,-81.6888383230156
299,-81.58637012522952
300,-81.8230153833109
301,-81.99563633111069
302,-82.13712942067305
303,-82.31628364556043
304,-82.10072799940157
305,-82.44589788652405
306,-82.20188046133953
307,-81.7545347407775
308,-81.6277941355153
309,-81.659366826008
310,-82.04459198844944
311,-82.09919988141095
312,-82.16045450588256
313,-81.35291141316792
314,-81.36621218968219
315,-80.9542814769336
316,-80.70291880047398
317,-80.77762332530396
318,-81.11501459246404
319,-81.01366935067921
320,-81.38976613921051
321,-81.72514707973546
322,-81.98006044817201
323,-81.90437539217712
324,-81.9362055626391
325,-81.976464223692
326,-81.6037501643289
327,-81.64550860675375
328,-81.46437515610516
329,-82.68711099436709
330,-82.87330771412378
331,-83.54108649542044
332,-83.6702403119671
333,-84.3622973563915
334,-84.06504899760516
335,-84.34729961446463
336,-84.29411830058945
337,-84.22345813594659
338,-84.69717335067045
339,-84.35001968680074
340,-84.47907050366615
341,-84.14394686659517
342,-84.75654653603013
343,-84.59668344694455
344,-84.70302081066902
345,-84.96430509205526
346,-85.22610835781262
347,-85.05469579605409
348,-84.74643948878173
349,-84.84905432385656
350,-85.13758823717788
351,-85.20713499303203
352,-85.18249390891319
353,-85.45347766076789
354,-85.26209615124232
355,-84.53166163184952
356,-84.53450386508625
357,-84.27567791261474
