,0
143,-78.4393796171601
144,-79.00229163183762
145,-79.24806135803271
146,-79.73927282130319
147,-79.1852587586394
148,-79.10996678428408
149,-79.12581309406917
150,-78.93389642742369
151,-79.29892776996226
152,-78.74310728642666
153,-77.98449775760193
154,-77.87677202001701
155,-78.32136354153104
156,-78.66543462573472
157,-79.01771225237668
158,-78.84989988312796
159,-78.0333092285008
160,-77.90500047856645
161,-77.52177763628251
162,-77.43570138436789
163,-77.18507026388654
164,-77.52939437313715
165,-78.22380618346212
166,-77.89017411484274
167,-78.1482111696372
168,-78.6413556606228
169,-79.01374823472739
170,-78.86765204969875
171,-78.57648100015226
172,-78.88429482138426
173,-78.28305378293459
174,-78.16288649095321
175,-79.0211021297411
176,-78.99539048667265
177,-79.22687379765311
178,-79.53156796426383
179,-79.60359880153034
180,-79.70714682294648
181,-79.45705723041878
182,-79.58620084104552
183,-79.45050127274563
184,-79.3271719736053
185,-79.24922163549417
186,-79.13075815797956
187,-78.88030148239619
188,-78.63509869765635
189,-78.47721302171408
190,-78.37382924044549
191,-78.60507786569809
192,-78.699312088496
193,-79.176981670496
194,-79.36282839618448
195,-79.45440705591666
196,-79.93880279107202
197,-80.16483262834738
198,-80.21599501977977
199,-79.65219098242547
200,-79.9863811003738
201,-80.36314402323012
202,-80.4461259716138
203,-80.43114947085563
204,-81.02356373528393
205,-80.87173391401103
206,-80.65418648666542
207,-80.74249588405158
208,-80.98808864070844
209,-80.99296666244018
210,-80.8225162468535
211,-80.92542752678396
212,-81.22597576328049
213,-81.84809454876728
214,-81.93385067821347
215,-82.04476148581371
216,-81.98625638327336
217,-81.9306836320321
218,-81.72819727287738
219,-81.8914463138604
220,-81.86148037558833
221,-81.35695479528675
222,-82.0059215597679
223,-82.00487963108154
224,-81.99159055782084
225,-81.61348618088823
226,-81.54160175423469
227,-81.8464727189237
228,-81.32392450395382
229,-80.93328292031303
230,-80.68264608610644
231,-80.56420543418771
232,-80.73654245733773
233,-80.82564548894814
234,-80.84941996299207
235,-81.11904901820076
236,-81.19745863763005
237,-80.87061313926485
238,-80.65757120608272
239,-79.95411041145911
240,-80.0397276097948
241,-79.80417294530254
242,-79.76373354917224
243,-79.5957188647886
244,-79.1138648363582
245,-78.84871921164842
246,-78.50256829745604
247,-78.69178867599592
248,-79.20083473671383
249,-79.39322187629404
250,-78.92028818169854
251,-79.03528915669109
252,-79.15132656918857
253,-79.47141355621787
254,-79.82658212332306
255,-79.49209613240329
256,-79.30712234377144
257,-79.06679878238504
258,-78.78086511198738
259,-79.59057855173778
260,-79.51327403768651
261,-80.21422179125796
262,-80.6507922283964
263,-81.31529468199965
264,-81.09044960334553
265,-80.60716924154772
266,-80.95574281545741
267,-80.91001595556307
268,-80.7287808294306
269,-80.00882378427369
270,-80.4971356926516
271,-80.48933255989718
272,-79.79219651929454
273,-79.71628275231558
274,-79.8601144015191
275,-79.23949638511903
276,-79.22548037119975
277,-78.9877715828217
278,-78.55527409905659
279,-78.76548031538113
280,-78.90232952363394
281,-78.92613712155914
282,-78.47756549694782
283,-78.29483319816262
284,-78.37472400873753
285,-78.85144303661471
286,-79.09602027795867
287,-78.79549682429956
288,-79.28413395026251
289,-79.27406864725954
290,-79.52956314516136
291,-79.3073826844686
292,-79.68165703710157
293,-79.1770629756312
294,-79.27824086140683
295,-78.64227033664433
296,-78.27675836078326
297,-78.48110475001306
298,-78.95090146152528
299,-78.94777551981379
