,0
337,-46.24294932544783
338,-46.252199771719276
339,-46.09929508596956
340,-45.993120512943804
341,-45.666019554530486
342,-45.374990594233424
343,-45.627927779977455
344,-46.12814651431891
345,-45.901488650420006
346,-46.243817381655575
347,-46.907210528517965
348,-46.71188264948435
349,-47.39805455809094
350,-47.88094140691939
351,-48.23535813612412
352,-48.89008473858364
353,-48.48949075386219
354,-49.046230954077245
355,-49.46412995496571
356,-48.612900349980336
357,-48.87569111894966
358,-48.86945591877696
359,-49.155661653408025
360,-48.86335685141404
361,-48.63914270885307
362,-48.730798303648335
363,-48.66231984869478
364,-48.23998868300191
365,-47.921083382893976
366,-46.6249261891058
367,-46.8973962286473
368,-46.332422378197904
369,-46.94006820648828
370,-46.73311081569695
371,-46.70232470018354
372,-47.31748807686865
373,-47.513344589811034
374,-47.0621011010451
375,-47.016851283572485
376,-47.04432056674964
377,-47.167366754329606
378,-48.34909962754147
379,-48.64027319606619
380,-47.826098313502136
381,-48.35567692387973
382,-48.51648692627854
383,-49.04980873103163
384,-48.94737301810248
385,-48.49650601169525
386,-48.17704288308538
387,-48.30782529323969
388,-46.82804063301962
389,-47.66016979701899
390,-47.48606297693331
391,-47.853803880449306
392,-47.2982348295061
393,-47.32371141320735
394,-47.52607510080231
395,-47.53701257297877
396,-47.06996824279068
397,-46.98136952717024
398,-46.704721891999725
399,-46.487974934252605
400,-46.12590682390637
401,-46.16335853732803
402,-45.47882209526463
403,-45.46376662282207
404,-44.93479829561571
405,-44.467461181892716
406,-44.23255020576776
407,-44.118244878399366
408,-43.86544091832673
409,-43.90731896872893
410,-43.25551021336801
411,-42.89633319326799
412,-44.4179551451747
413,-44.09290676601917
414,-43.98042154146213
415,-43.97429083652301
416,-44.74129913477193
417,-46.68552550373242
418,-46.680190666963156
419,-46.403746893746586
420,-46.73381894731361
421,-46.782752788336985
422,-46.8138174579772
423,-47.00957898718028
424,-46.94855662084848
425,-47.021557371644256
426,-47.2233750248966
427,-47.39912509648395
428,-47.196679420713565
429,-47.51367090219255
430,-48.075291911098475
431,-48.27593543041965
432,-48.98619551160326
433,-48.927823845009186
434,-48.48152466082134
435,-48.25738605975647
436,-47.62872533245539
437,-48.007844447782944
438,-48.06426025161419
439,-48.517263074437714
440,-49.18330443902811
441,-49.422913824207036
442,-49.720621120467705
443,-50.03337673646155
444,-49.972524749112814
445,-49.72028722984378
446,-49.10721671304635
447,-48.39515361168008
448,-48.36897919900474
449,-47.20729965804434
450,-46.64914379345263
451,-46.63631930467671
452,-46.16770034536674
453,-46.1422587364307
454,-45.389898564724106
455,-44.81260190686322
456,-44.71955685098714
457,-44.385421076706244
458,-43.91815538115423
459,-43.68361156991961
460,-43.67869551545301
461,-43.893372101392906
462,-43.654836919819466
463,-44.104450554976765
464,-44.26759173838136
465,-44.76909154328688
466,-44.64995373269875
467,-45.32134322862609
468,-45.69311200565769
469,-45.78448341380307
470,-46.154632139814396
471,-46.60840285951687
472,-46.02292404636231
473,-45.65406948101495
474,-45.3505237874889
475,-45.47699993145145
476,-45.57552871314128
477,-45.28314697759113
478,-44.41379117362037
479,-44.8489400685161
480,-44.81491467547958
481,-43.79454307585647
482,-43.77156175118278
483,-43.19705698740311
484,-43.22182762892693
485,-43.14215427215146
486,-43.030540677618575
487,-42.63350633070263
488,-42.76926779536623
489,-42.55912651326035
490,-42.998499784156564
491,-41.95520051676295
492,-42.500355220673875
493,-42.47008854445111
494,-41.94080819971408
495,-42.15529285887549
496,-42.00608543845605
497,-42.264922879596796
498,-42.05813004564393
499,-41.97995611099555
500,-42.12344954441423
501,-42.2351767713679
502,-42.04152340887689
503,-41.87249363839496
504,-41.73877948544377
505,-41.54340420400994
506,-41.65320103679996
507,-41.26886576157883
508,-40.94385096112469
509,-40.896722646044736
510,-41.35488271997605
511,-41.48865650686119
512,-39.95095669632977
513,-39.64317786887041
514,-39.63382848154319
515,-40.39770407981078
516,-39.50756600929287
517,-37.66500685748466
518,-37.72235403665619
519,-37.61583815107082
520,-37.33074488235566
521,-37.38896538420816
522,-37.541179759529236
523,-36.83649514823858
524,-37.28801673232021
525,-37.16335304611961
526,-36.890597567719674
527,-36.956188271097865
528,-36.71756831199089
529,-36.22964890843948
530,-35.74470059505723
531,-35.63352265234543
532,-35.169148866968044
533,-35.21475528617669
534,-35.44161153608634
535,-35.63495498524396
536,-35.76969634826142
537,-35.55562573441348
538,-35.67806048666617
539,-36.78823229573604
540,-37.04825060601697
541,-36.76085406649341
542,-36.864841889741655
543,-36.26634412735108
544,-36.9774649995729
545,-36.866950089310606
546,-36.723520546616705
547,-36.80906167147529
548,-37.08303418113427
549,-37.420108675982995
550,-37.51485661759619
551,-37.3191667530653
552,-36.99124973671182
553,-36.97731172605656
554,-37.740462516576216
555,-37.6903632458862
556,-37.780140385250256
557,-38.665276960531855
558,-39.072815493423285
559,-39.73158466613003
560,-39.82099521841287
561,-40.56384784144203
562,-40.93196669282133
563,-40.8486406033107
564,-40.71792616982963
565,-40.41403170818302
566,-40.63766383443985
567,-39.62644885144161
568,-39.28089907906494
569,-39.424717027711345
570,-39.07962550936445
571,-38.80452453288373
572,-38.95930163405872
573,-40.06435126444218
574,-40.62209747449132
575,-41.28008421298484
576,-40.8109969925967
577,-40.99942991630691
578,-40.83867636701972
579,-40.31622854029299
580,-40.186059377149405
581,-40.466758440783465
582,-40.414881327186734
583,-40.83867267040378
584,-40.90486799086955
585,-40.80746166311573
586,-41.33304319990302
587,-41.72464310677843
588,-41.450014509004156
589,-40.91414200744395
590,-44.13778705239102
591,-44.31334661272424
592,-43.5448093444016
593,-43.73261586702849
594,-44.06000340974141
595,-43.62086520279482
596,-43.41773919471614
597,-43.00075182072296
598,-42.98468307904844
599,-42.93885040218817
600,-42.85395422647979
601,-43.312356000599635
602,-43.97890621472099
603,-43.999663830472244
604,-43.94820991868314
605,-44.44457061770004
606,-44.34713136353045
607,-44.67301301483617
608,-45.082028869781986
609,-45.65008046708531
610,-45.915135616180784
611,-45.88591104319639
612,-46.17163914985327
613,-46.30836394401116
614,-46.208946289214225
615,-45.668170280873085
616,-45.76392686412117
617,-45.83195740466161
618,-45.71086735722533
619,-46.48300181607227
620,-45.816941395445575
621,-46.15728193286495
622,-45.792540439606
623,-45.54016220514044
624,-45.08963956904888
625,-46.016957925661735
626,-46.13156381179866
627,-46.2595873791
628,-46.1004977358554
629,-46.12175321268097
630,-45.89359039939118
631,-45.70305385457441
632,-45.547195552881306
633,-45.56530584389277
634,-45.48525406879848
635,-45.29795213019207
636,-45.54590347625046
637,-45.38344224395284
638,-45.33249696175482
639,-44.02402614226796
640,-43.44470900209058
641,-43.70700307641918
642,-43.76873363415293
643,-43.73912200228243
644,-42.55535596247338
645,-42.46045690418875
646,-43.3650690672273
647,-44.03770413957473
648,-47.064446052360665
649,-47.15774805802143
650,-47.43592110535843
651,-47.530336002042496
652,-47.902056126215136
653,-47.89159050113659
654,-47.41134787456704
655,-47.49582189366838
656,-47.25029032852039
657,-46.417216052408776
658,-46.29139167184913
659,-45.44783085269858
660,-46.019342766359124
661,-45.01469470379636
662,-44.822577909311384
663,-44.75450296487239
664,-45.321047757444184
665,-44.94691129215628
666,-44.97315383348765
667,-45.05037130623578
668,-45.09351466414085
669,-44.58869373827457
670,-45.19231714729407
671,-45.19375173923376
672,-45.00881847399959
673,-44.117646575587656
674,-43.94470464226323
675,-43.10000834588882
676,-43.413864167567226
677,-43.11722028206672
678,-43.358471791916394
679,-43.32965446651033
680,-43.612275803690075
681,-43.67394280946597
682,-43.92841452245709
683,-43.69340885539802
684,-43.630050185137044
685,-44.20819996400217
686,-43.54049185140526
687,-43.48876941860622
688,-44.54294708742363
689,-44.20721084368402
690,-40.927757357441685
691,-40.94710049869207
692,-41.39557311733659
693,-41.30315619613775
694,-40.881678690610435
695,-41.22011297969026
696,-41.646332276566916
697,-41.86505175718207
698,-41.87364573472547
699,-42.22326149232933
700,-43.45633870201846
701,-43.23523431079765
702,-42.68278146200146
703,-43.63124592869952
704,-44.28193087508187
705,-43.842316180555564
706,-43.57637695252906
707,-43.42592979777439
708,-43.20167520108892
709,-43.13923552940401
710,-42.688101094012794
711,-43.13113187727153
712,-42.79591803761925
713,-42.841110175743694
714,-42.80164402758566
715,-42.694955955030984
716,-42.686218216193666
717,-42.84531979201814
718,-43.12586201132054
719,-42.3795559274216
720,-42.155206145523096
721,-41.79095509374282
722,-42.55266393382152
723,-42.66155867396959
724,-42.41738041255316
725,-41.5153412696659
726,-42.15370155938477
727,-42.01920400097469
728,-42.20043196109466
729,-42.029962698025614
730,-42.25767570626315
731,-42.31957400775079
732,-42.19456044026641
733,-42.99206648785194
734,-43.0095901518167
735,-43.071442637046076
736,-42.86902651054559
737,-42.93940207178872
738,-42.9992226319615
739,-42.856739696543634
740,-42.629973685072265
741,-42.275490246456556
742,-42.36454621075718
743,-42.35820182249628
744,-43.162063805215595
745,-43.49020054919827
746,-43.081967842523916
747,-42.51465478666928
748,-39.482328953523556
749,-40.56052731354181
750,-40.50414045238497
751,-41.299447843021156
752,-41.35222517824618
753,-41.49241555745934
754,-41.68768464311665
755,-41.515634259331826
756,-41.34512928344458
757,-41.38164070560061
758,-41.19569762693679
759,-41.18938988321787
760,-40.49757911345672
761,-40.42660939265772
762,-40.31716250812894
763,-39.885747129182995
764,-39.839580608916414
765,-39.88154890257388
766,-40.282663718192545
767,-40.03707199750965
768,-40.16534016926287
769,-39.90552891491665
770,-39.61528029126315
771,-39.4789781775328
772,-39.57079316791709
773,-39.478272262000196
774,-39.315246995034784
775,-39.43125026599507
776,-39.14788465994712
777,-38.95692577956885
778,-38.66156098390995
779,-38.58688218996447
780,-38.54550023712429
781,-38.647338337248186
782,-38.3340142315073
783,-38.195236694244755
784,-38.27705442519003
785,-38.488609570575775
786,-38.58355649991211
787,-38.04329200508893
788,-37.44832005594895
789,-38.04499425392652
790,-37.706716785529245
791,-37.87860141382201
792,-37.93994697055623
793,-37.75718867704718
794,-37.807955861988766
795,-37.31608098248395
796,-36.98607868399099
797,-36.9868802916057
798,-36.9959879064947
799,-36.70550521301098
800,-35.408563453151174
801,-35.084030258594915
802,-34.92873144153452
803,-34.88532950204969
804,-35.654218493539794
805,-35.84101792352742
806,-35.948141764029145
807,-36.16154458394587
808,-35.95507173707174
809,-35.4148153262538
810,-36.24457430002597
811,-36.22267127559667
812,-36.46418041314015
813,-36.90071728784904
814,-36.8321879291891
815,-36.96264773927163
816,-37.139162138601264
817,-37.371968244829944
818,-37.19045366282377
819,-37.281749272325335
820,-38.03552986499766
821,-37.925051646043556
822,-37.50301359346264
823,-38.062032771036904
824,-38.71000694361486
825,-39.282157486808366
826,-38.50600010633885
827,-38.511250890928565
828,-38.89119595616305
829,-39.07666350819057
830,-38.87032982041942
831,-38.70348995312613
832,-38.78814072720649
833,-38.36861792820195
834,-38.566075922686025
835,-38.65937334362571
836,-39.230197627841875
837,-39.17014262862562
838,-38.92842300724048
839,-39.75714369026984
840,-39.73265698900738
841,-39.91191880036974
842,-39.63531881761884
843,-39.90661350825716
844,-39.40206812135635
845,-39.047607276337565
846,-39.209848662311494
847,-39.46440180908176
848,-39.43658987460981
849,-37.887530883961865
850,-37.7633923775215
851,-37.38292507163083
852,-37.53987088285523
853,-38.23324626999684
854,-37.61751454544317
855,-37.805221815316884
856,-38.1388143284168
857,-38.23695324838547
858,-38.69804225712612
859,-38.87194747339777
860,-39.31614124664434
861,-39.59030528497972
862,-40.29942244512375
863,-40.603601009236726
864,-40.784485230892734
865,-41.75417985638654
866,-41.289211541198235
867,-41.66423401354235
868,-42.60332349898992
869,-43.177814828908765
870,-43.39872308471231
871,-43.54702115758348
872,-44.15325154341641
873,-44.43217696099637
874,-44.4899904235878
875,-44.45809499869958
876,-44.47115261060226
877,-44.77723457106171
878,-45.03416437843898
879,-44.84716133900942
880,-45.33693426231473
881,-44.834778001403016
882,-45.02236123374814
883,-45.386395604213085
884,-45.15323392007798
885,-44.59786993426109
886,-44.92580450261076
887,-44.899152959481086
888,-44.38300536128308
889,-44.86237414362853
890,-44.905604229293594
891,-44.60783650703645
892,-43.96290320289959
893,-44.347010407930775
894,-44.32146669697146
895,-44.730786313345796
896,-44.68142759419145
897,-44.71353436821566
898,-44.838932979113906
899,-44.70798579098143
900,-45.21006802372435
901,-45.221160301301445
902,-45.45026715080443
903,-44.74868957699183
904,-43.57389305283593
905,-44.14189124608261
906,-44.11119570870508
907,-44.01117262544864
908,-44.18866536247596
909,-44.3000949757176
910,-43.20310690197673
911,-42.97342834381666
912,-42.977169524383704
913,-42.40984675260139
914,-42.49282768600604
915,-42.358779621533834
916,-42.25630158996244
917,-41.78111635893337
918,-42.327676436045294
919,-42.314016219200724
920,-41.73084843179188
921,-41.95545957463924
922,-41.78045547278096
923,-41.28445399152585
924,-40.70871267205948
925,-40.172156790300534
926,-40.674401571782134
927,-40.83213890726303
928,-40.90224946336693
929,-40.9557119069865
930,-41.5425876906785
931,-41.53524037938805
932,-41.48845143769274
933,-41.16711513835588
934,-41.09805580366855
935,-41.0841760294802
936,-40.44622974116231
937,-41.37576247139685
938,-41.52584696922864
939,-40.890682793848526
940,-40.84925106949041
941,-40.78497152333316
942,-41.57867805798587
943,-41.68122218698458
944,-41.57567297248339
945,-41.33678055456139
946,-41.5943475630891
947,-41.648554540108236
948,-41.05213843101018
949,-41.17046130196899
950,-41.36750736229951
951,-40.8617506207261
952,-41.58714465488924
953,-41.35614031564703
954,-41.71537675553844
955,-42.01134857339841
956,-42.48829737619354
957,-42.842240372816704
958,-42.52884901185297
959,-42.95743871955088
960,-42.788437726208386
961,-43.010616089365456
962,-42.97706906012665
963,-42.94907178447773
964,-42.92530697328802
965,-41.92173025850899
966,-42.01851749765703
967,-42.684443899128865
968,-42.38878052513487
969,-42.834114006503476
970,-42.31547487407004
971,-42.398244342773936
972,-41.840257915881345
973,-41.6649912146795
974,-41.3723976374826
975,-41.31086905919656
976,-41.18345671682729
977,-41.43936576801916
978,-41.22491898818274
979,-41.436241379868996
980,-40.84719539865134
981,-40.838972713423026
982,-41.13295608557033
983,-40.89515917616855
984,-40.88085766752125
985,-40.803403833821946
986,-40.503630165784095
987,-40.57540593904563
988,-41.12455666735615
989,-40.07467947166642
990,-40.14798147970591
991,-40.33252026205024
992,-42.02264781121948
993,-41.419493261716276
994,-41.40506611537101
995,-41.97295000856906
996,-41.82142180787874
997,-41.75901718953897
998,-41.95142022444101
999,-42.340208533938146
1000,-41.96936614159924
1001,-42.04928409008014
1002,-41.69065604844516
1003,-41.64601988656887
1004,-41.42761657627353
1005,-40.52061159625337
1006,-41.07329463882758
1007,-42.169359682610256
1008,-42.06657919852721
1009,-42.05065944569121
1010,-42.12847132325574
1011,-41.86489208207643
1012,-41.78827072394463
1013,-41.76424159232788
1014,-42.11098192908886
1015,-41.98975108424745
1016,-41.86194883904955
1017,-41.61814198013443
1018,-41.33525041479204
1019,-41.52717627738939
1020,-41.71790988335943
1021,-41.417008876468074
1022,-41.75948633518458
1023,-41.85510692355397
1024,-42.57190303113599
1025,-42.50296656691693
1026,-42.7659484302038
1027,-42.34424073731978
1028,-41.785815954154806
1029,-42.44412453966652
1030,-42.35035484765788
1031,-42.38105381304546
1032,-42.410874583542665
1033,-42.588256927955165
1034,-43.12603403885188
1035,-43.616405315942174
1036,-43.50790131676643
1037,-42.79144361014777
