,0
180,-79.54425798425933
181,-84.48011290451008
182,-85.07368204173987
183,-86.74052697335873
184,-85.9628515758794
185,-87.34814589238465
186,-87.44531579354634
187,-86.67448877261135
188,-86.38844947836577
189,-85.39096299264045
190,-84.88358947919893
191,-84.56146748802082
192,-84.55385540438171
193,-84.53871164628197
194,-84.63053613461625
195,-85.98017547923335
196,-86.2955124313668
197,-88.21383086106502
198,-90.32854618227273
199,-90.64711049424203
200,-92.0146398223202
201,-91.83989744335967
202,-92.71813855777015
203,-92.19912847946121
204,-92.56089192478265
205,-89.66685900631246
206,-90.11948682535416
207,-90.55100430505807
208,-90.32313592646166
209,-90.62202310376114
210,-90.64625326136087
211,-91.42565931371942
212,-91.9580670697254
213,-92.11933619419727
214,-92.28625789868829
215,-93.6896506709317
216,-94.4801348157162
217,-94.36155357357654
218,-94.59824254950553
219,-95.73314078769226
220,-97.51002004257283
221,-95.10792857483887
222,-93.92510637876508
223,-94.8079921179175
224,-95.8514026815729
225,-95.50506057954583
226,-97.40580484205721
227,-99.17725013842254
228,-100.2473377625212
229,-99.93650866072227
230,-99.80468848012498
231,-99.70938583512101
232,-101.05529835196616
233,-101.40565440057436
234,-102.77383506999882
235,-101.85544259965931
236,-101.2148430920549
237,-98.55117144805244
238,-99.48622333877196
239,-99.08931607093928
240,-98.99315476369362
241,-98.28107484304884
242,-98.7922350628648
243,-96.80776470444535
244,-95.32984273543914
245,-95.9886449640157
246,-95.80920519885342
247,-96.16603324312477
248,-95.96045856583078
249,-95.41771569642846
250,-96.69827763749188
251,-97.38245011132904
252,-97.13898183338333
253,-97.21204399163771
254,-97.83439664308742
255,-97.16750622647405
256,-97.22015923532963
257,-95.90137302196354
258,-94.92906071044061
259,-94.80186969472022
260,-95.06799471483593
261,-94.67267863476249
262,-94.09644857516949
263,-94.00061177870997
264,-94.0640554838746
265,-91.42345164978195
266,-92.40594373982161
267,-91.90568168032658
268,-92.05890885158071
269,-91.7717456550757
270,-90.78160041213413
271,-90.38519560702109
272,-89.82608996052996
273,-89.43727683333427
274,-89.70420619296692
275,-89.25069154380861
276,-88.42023221080849
277,-88.99527814461399
278,-87.11703167980704
279,-87.05099891575323
280,-87.65979087814814
281,-82.82370885079813
282,-82.12206343450279
283,-80.19056395539384
284,-80.11640018831544
285,-79.33072769495024
286,-79.86722100972027
287,-80.08051347864628
288,-80.69782151011894
289,-80.34619393632642
290,-79.85081001196531
291,-80.40196196894635
292,-81.61454358830252
293,-81.70514566782386
294,-81.67202560281162
295,-80.69560457457868
296,-80.79053812583541
297,-78.97779277215547
298,-76.75758375285231
299,-76.75906889658872
300,-76.2536509786517
