,0
294,-50.31358142003904
295,-49.55272146727608
296,-50.58223012102229
297,-49.919578418350966
298,-49.924176176908524
299,-50.34744151663355
300,-51.05651293754916
301,-50.712017002735145
302,-50.48112633144541
303,-50.40228909416116
304,-51.431048304054556
305,-52.94418274428043
306,-53.975395836085845
307,-54.484875684090085
308,-54.46995210963957
309,-54.59565478559439
310,-55.032775638794746
311,-53.397280234331575
312,-52.879088218696076
313,-53.319876108676205
314,-53.22287266032177
315,-52.26433692756155
316,-51.915617653340576
317,-51.6956472641315
318,-51.482969036783494
319,-51.80085695587945
320,-53.442136730430676
321,-53.479701938133736
322,-53.57480171546017
323,-53.82832800743371
324,-53.44819362738817
325,-53.34758335401555
326,-52.433987973929405
327,-51.670496786917155
328,-52.52073198220676
329,-52.97784602666238
330,-53.04735951637842
331,-53.392146487604776
332,-53.04620123906184
333,-53.21887054283033
334,-53.20591144132748
335,-53.25880468987406
336,-53.771560072356976
337,-54.01280929568679
338,-53.962282957081705
339,-53.654160411087474
340,-53.57927370364563
341,-53.194037186302964
342,-53.12348660947324
343,-53.4734914168093
344,-54.27771472591414
345,-54.713221982145576
346,-55.34816193732552
347,-56.09374993874576
348,-55.26977761463952
349,-55.61634220300104
350,-55.75084107997261
351,-55.85951493116309
352,-56.61174476325616
353,-56.47140399700755
354,-57.09921165582511
355,-56.88299774488305
356,-56.461482976934995
357,-56.90733168834205
358,-56.9168842321293
359,-57.0771533545285
360,-56.34320790909984
361,-55.92118703377991
362,-56.0662142968928
363,-56.01997701757853
364,-55.85751987050679
365,-55.59818764857827
366,-54.43493218122911
367,-54.48366632512494
368,-54.1425309887789
369,-55.00989413757257
370,-54.7236483740086
371,-54.71234177100863
372,-54.96769518869643
373,-55.41286666444544
374,-54.19764460281541
375,-53.9293965050504
376,-53.60532454146301
377,-53.02398079589293
378,-54.28830140139299
379,-54.72256349312604
380,-53.37538404788733
381,-53.20488762886543
382,-53.386365502195034
383,-54.0643665355452
384,-54.291182368990974
385,-53.587453273726425
386,-53.24926614026402
387,-53.28195201343367
388,-52.57957272804131
389,-52.36591351478742
390,-52.29343595946723
391,-53.18242118984115
392,-52.09426861655089
393,-52.12864751022961
394,-52.13175785618046
395,-51.81636341462617
396,-50.42239328141595
397,-50.30878892399438
398,-50.21599466559327
399,-49.54724100132511
400,-48.764960962972836
401,-49.117099179562345
402,-49.01821622912571
403,-48.80562491849848
404,-48.093277945491025
405,-46.56373556614221
406,-45.792593640763954
407,-45.41547219815764
408,-45.14098204470202
409,-45.29590769903552
410,-44.44854550196303
411,-44.23862282244502
412,-45.822169980774326
413,-45.453973608040506
414,-45.29864901295987
415,-45.26039155292808
416,-46.14103348485956
417,-47.129980753584285
418,-47.038400210600514
419,-46.15832659992373
420,-46.02698871388521
421,-46.04185667718287
422,-46.18698027060755
423,-46.26681003241479
424,-46.386870966321894
425,-46.525235091922944
426,-46.69470698450446
427,-46.70419047443439
428,-46.318649738925934
429,-46.40118621709497
430,-46.95770172036883
431,-47.296939705659845
432,-48.10648104943845
433,-47.86889998917877
434,-47.47443899723771
435,-47.42307905547936
436,-47.17739942086907
437,-47.39899387594778
438,-47.552777274702706
439,-47.6760342594768
440,-48.55830461798083
441,-48.75332658281361
442,-48.88188782333073
443,-48.78416616047234
444,-48.43174775179361
445,-48.014641760172864
446,-47.31357592973119
447,-46.43536078233579
448,-46.17350066158694
449,-45.25806061013474
450,-44.84669647498214
451,-45.040968131150166
452,-44.5235288385069
453,-44.46615513330218
454,-43.69700370339533
455,-43.475906340724414
456,-43.01719195278071
457,-42.563485120209535
458,-42.2233426134736
459,-42.19922104696081
460,-42.31614649503464
461,-42.697185899920385
462,-42.58199414100204
463,-43.069355477428786
464,-43.15477898229096
465,-44.133702991112266
466,-44.15736964067247
467,-44.418482501953214
468,-44.45977882453228
469,-44.178469129604444
470,-44.32746450684838
471,-44.71380391002811
472,-44.318857964736765
473,-43.55087411232469
474,-43.252412110962915
475,-43.33558814084791
476,-43.45548178949224
477,-43.56528351735948
478,-42.29444724481916
479,-42.03067715138737
480,-41.947578072121125
481,-41.499352661114145
482,-41.52018618003451
483,-41.07757018893031
484,-40.7460192377706
485,-40.685001997119564
486,-40.5959688377271
487,-40.32232281927758
488,-40.319485900393495
489,-40.33698605617556
490,-40.734065930630415
491,-39.40692629673896
492,-39.50214071067304
493,-39.503517559951355
494,-38.91794084617265
495,-39.217415793549605
496,-38.985672966215475
497,-39.439528053391506
498,-39.15550246180204
499,-39.24580296060277
500,-39.2512002133805
501,-39.32256438932984
502,-38.952682003315914
503,-38.77242055842882
504,-38.55427001720897
505,-38.50641879314413
506,-38.68274576830375
507,-38.227802187028935
508,-37.886571028564106
509,-37.864458962297405
510,-37.955766296848914
511,-38.08253044221456
512,-36.4263144757305
513,-35.96568046761845
514,-35.901675209842374
515,-36.42562946516284
516,-35.30014774748893
517,-34.58082667906599
518,-34.944582955855196
519,-35.16416157255826
520,-34.24172316748061
521,-34.32475343043356
522,-34.23489280439644
523,-34.02082553520061
524,-34.25258819622056
525,-34.24417504312631
526,-33.958737404334336
527,-34.06051409676572
528,-33.83944023766257
529,-33.41793588260104
530,-32.87406887587232
531,-32.42156323893588
532,-32.046927144888066
533,-32.19415629341441
534,-32.39537721180876
535,-32.60729617249518
536,-32.41685011112094
537,-32.20549329849268
538,-32.11448366965878
539,-33.31450480665398
540,-33.381987427423894
541,-33.109143682428424
542,-33.30683381612665
543,-32.97667048143859
544,-33.603439613760806
545,-33.37396797876218
