,0
459,-3.5780953608878274
460,-3.6244694513666382
461,-3.620459973625376
462,-3.671230193349184
463,-3.61520168520664
464,-3.6457656051111065
465,-3.654626056930512
466,-3.6646026151332562
467,-3.682314564190553
468,-3.711834713124006
469,-3.6635547731389853
470,-3.6620033439757624
471,-3.632900600737983
472,-3.6176702074016913
473,-3.5949674003175467
474,-3.597573266402801
475,-3.6077915714968922
476,-3.601046381673696
477,-3.5762322760029748
478,-3.556129281374802
479,-3.568012617294084
480,-3.558482795188667
481,-3.533048262414456
482,-3.5239273606476953
483,-3.543646622911494
484,-3.5438007708118726
485,-3.538297100963666
486,-3.555846529505827
487,-3.550158297206701
488,-3.5457851451277667
489,-3.5114102824761773
490,-3.5314111276869564
491,-3.5271649808178047
492,-3.511410548274889
493,-3.498894080080614
494,-3.48702777198381
495,-3.469995986250526
496,-3.4574911164586166
497,-3.4607196858508087
498,-3.4688584321462144
499,-3.415056362628339
500,-3.3997021029414882
501,-3.425266496206147
502,-3.4313478220627274
503,-3.4301989511090016
504,-3.444762233130151
505,-3.3987794191806984
506,-3.3822670766630707
507,-3.395907701982274
508,-3.3995504119498503
509,-3.418860248358671
510,-3.4197490732460216
511,-3.4545823547531467
512,-3.4343835210072795
513,-3.428529224908326
514,-3.4436039585643297
515,-3.4509089661282952
516,-3.4515756986726744
517,-3.493875191111805
518,-3.48084821089993
519,-3.4553287220556848
520,-3.446594001329065
521,-3.455449935481436
522,-3.457428259960692
523,-3.487392320668779
524,-3.480576040802861
525,-3.482295207975483
526,-3.5003523359149398
527,-3.4735858144063325
528,-3.4607362040083154
529,-3.4402097400250615
530,-3.421684136194114
531,-3.454611703167473
532,-3.45089233398054
533,-3.467877514836152
534,-3.4473897622322927
535,-3.4432129974378567
536,-3.4092006931001544
537,-3.3979622357000943
538,-3.3786309207056835
539,-3.3757030014648888
540,-3.3582945782139273
541,-3.358369353154184
542,-3.2986674176815587
543,-3.289839678452415
544,-3.3054821886419488
545,-3.315440862798905
546,-3.3107859683699896
547,-3.3254321591715863
548,-3.300459421759868
549,-3.2851098959349696
550,-3.2839727891765373
551,-3.270410062574499
552,-3.2761904358595846
553,-3.2669974061774445
554,-3.295800629715281
555,-3.300597475461477
556,-3.3170961092466755
557,-3.3502509398328737
558,-3.334857571881944
559,-3.357056386051736
560,-3.323094782646846
561,-3.3622234903365937
562,-3.3162910447871727
563,-3.2978687106993148
564,-3.284063834230526
565,-3.2683297040698993
566,-3.252289888784047
567,-3.2305760199841473
568,-3.2128237036493954
569,-3.2267179106577193
570,-3.2193716177313876
571,-3.2162670753236933
572,-3.210811378630201
573,-3.204797081349233
574,-3.215874223719218
575,-3.1949549926611542
576,-3.188757148527366
577,-3.180889090025569
578,-3.1806039804164237
579,-3.174143516573787
580,-3.190221927824748
581,-3.211209557135269
582,-3.2257009859087034
583,-3.1911059760473273
584,-3.205921501871634
585,-3.210746609099221
586,-3.2090648684640057
587,-3.2120973530381995
588,-3.242817304108273
589,-3.2509831089136325
590,-3.242934187748852
591,-3.2306988266893875
592,-3.260219903252137
593,-3.2654292573814745
594,-3.2782454648705914
595,-3.289587645408159
596,-3.3098138923347333
597,-3.3207416315249794
598,-3.313387357086698
599,-3.37240008161769
600,-3.397774652296293
601,-3.425784546091245
602,-3.4341910858351117
603,-3.4396445696246984
604,-3.4389718972708527
605,-3.481815851717138
606,-3.4966951574753717
607,-3.4953138397446106
608,-3.5318895266616925
609,-3.5167935392860032
610,-3.5169006518097
611,-3.48030386624031
612,-3.505170193725072
613,-3.526505518531069
614,-3.5147673006669997
615,-3.4987969542686117
616,-3.4898631192483047
617,-3.464351842986814
618,-3.4795048479808424
619,-3.4599945146979847
620,-3.452218532547124
621,-3.440631072200605
622,-3.4424815706146203
623,-3.3874406123134158
624,-3.406254341707788
625,-3.405995118043001
626,-3.3759349880386442
627,-3.3905811071665495
628,-3.380662110159157
629,-3.3818682132009603
630,-3.3965262560960756
631,-3.3745824387899757
632,-3.3649540691537276
633,-3.3592460772356127
634,-3.350093762639421
635,-3.3718415276331526
636,-3.4299053460026703
637,-3.421418024691704
638,-3.4239278135308235
639,-3.4175764523755223
640,-3.442282622660352
641,-3.4387119261532524
642,-3.4491296791886867
643,-3.4601800894571575
644,-3.4575301524970725
645,-3.4609251268198427
646,-3.4634111277950534
647,-3.439471445332637
648,-3.4508103352430215
649,-3.4494793639026926
650,-3.4570566559114173
651,-3.439153281965215
652,-3.429662403323237
653,-3.4294970367125086
654,-3.3955410770932546
655,-3.388074635037742
656,-3.384018645474565
657,-3.3675221683865577
658,-3.3668271123868228
659,-3.370849003905874
660,-3.4030737782204716
661,-3.367835697306252
662,-3.378647909861954
663,-3.3856880744305315
664,-3.365418367257858
665,-3.3694426076873487
666,-3.4286120657946992
667,-3.4340164469635095
668,-3.428086069756343
669,-3.4689170208164346
670,-3.5253351575950886
671,-3.570839762806766
672,-3.611632776119833
673,-3.606587064625903
674,-3.659507720601181
675,-3.6702723490875253
676,-3.691919855337519
677,-3.7297569230220167
678,-3.7453444326219807
679,-3.733977417408172
680,-3.7362777065297017
681,-3.7337470265394286
682,-3.729498777144097
683,-3.73446229808111
684,-3.7351126108375765
685,-3.7145532904722773
686,-3.7064680515965405
687,-3.721814217449774
688,-3.702484680211286
689,-3.7029128845219774
690,-3.689437207862895
691,-3.690339101672127
692,-3.6809477375463735
693,-3.677674149634082
694,-3.723340219997664
695,-3.724477119246111
696,-3.723175957052724
697,-3.6989343909793764
698,-3.708593046681394
699,-3.667166429243275
700,-3.648565444377797
701,-3.608456244490733
702,-3.57939042121895
703,-3.6036374907625537
704,-3.6127428052515533
705,-3.6328361178157142
706,-3.60896182174878
707,-3.6196209353800692
708,-3.586359744047719
709,-3.655520296423471
710,-3.6529752603105394
711,-3.6930855154518154
712,-3.6854713107392088
713,-3.6678607743064964
714,-3.666604621996983
715,-3.6829865133772848
716,-3.6958615492118323
717,-3.700221041330932
718,-3.6997544747008124
719,-3.7058047451542553
720,-3.723876158612835
721,-3.717801372085073
722,-3.713560791589279
723,-3.7204737524563645
724,-3.717833677772507
725,-3.7205105579591744
726,-3.7131012226190223
727,-3.7174476940525536
728,-3.7268726116639486
729,-3.715719564219844
730,-3.7098927510237543
731,-3.7028216682986503
732,-3.6828817457837237
733,-3.6851407858409306
734,-3.70350939934611
735,-3.6996663748302505
736,-3.6601741411730986
737,-3.659688507496496
738,-3.72843077657125
739,-3.825010861076704
740,-3.823469820452307
741,-3.8574597518135416
742,-3.8521790518900354
743,-3.8677699826188525
744,-3.8558570233842926
745,-3.838925510600867
746,-3.8722382052376023
747,-3.9105152217002557
748,-3.924911057326504
749,-3.9186084937335095
750,-3.9186725543712955
751,-3.9152986203168156
752,-3.9100793429707545
753,-3.97339771600866
754,-3.983518465341338
755,-3.985069213516668
756,-4.004899979541836
757,-4.007155573948385
758,-4.047225881870761
759,-4.0216230230803
760,-3.9975470169017173
761,-4.002543825887896
762,-4.0321475779866
763,-4.021968675199754
764,-4.050825322205429
765,-4.061913960544413
766,-4.03346348598038
767,-4.023933839634491
768,-4.030240548271626
769,-3.9968151415785025
770,-3.965347613917142
771,-3.9756025191221998
772,-3.9410643243567325
773,-3.9461219013397963
774,-3.9328228774276637
775,-3.9213128033940143
776,-3.900122519472008
777,-3.8776415820625876
778,-3.883194463003219
779,-3.912330633521175
780,-3.911654600646708
781,-3.9145595000348563
782,-3.8837125460451465
783,-3.9013860343129045
784,-3.90702600559318
785,-3.932563749470394
786,-3.9660277248783977
787,-3.9446132677345407
788,-3.9537492760059196
789,-3.9507396625467504
790,-4.006829057544005
791,-4.012660385631849
792,-3.999275132409375
793,-4.063132411886927
794,-4.006299634296433
795,-4.018416570669097
796,-4.124127662263696
797,-4.131778005986745
798,-4.133606429042286
799,-4.1112999057229125
800,-4.1238763425991785
801,-4.124131432612916
802,-4.155101082963316
803,-4.176992144358017
804,-4.172107786174157
805,-4.123686048898407
806,-4.120556878056052
807,-4.159418367064032
808,-4.136812484330705
809,-4.055199020059607
810,-4.113282264322836
811,-4.100570071691939
812,-4.083930159383504
813,-4.085386537654818
814,-4.110409151414546
815,-4.1140402010149755
816,-4.1197097008322965
817,-4.118745150705508
818,-4.154175518563903
819,-4.217751467594072
820,-4.207411794712357
821,-4.265141304831712
822,-4.25933822916848
823,-4.265365123621725
824,-4.270888186623787
825,-4.279426584371067
826,-4.294552685618267
827,-4.2729751611595415
828,-4.269189022287115
829,-4.269658796398787
830,-4.2836604028809235
831,-4.307969484001868
832,-4.332558053406764
833,-4.356952839357026
834,-4.384611874681105
835,-4.377308018577881
836,-4.376304802863317
837,-4.408944063916508
838,-4.357974581153754
839,-4.279405336596509
840,-4.267692575272112
841,-4.238127878486909
842,-4.261224488509399
843,-4.244771883918272
844,-4.2765009815474055
845,-4.278602919018326
846,-4.242919665960131
847,-4.198742483210406
848,-4.210133084429991
849,-4.206353036211412
850,-4.22230681115874
851,-4.269896622150481
852,-4.325763645044961
853,-4.255908390070048
854,-4.288677071112668
855,-4.289767433109805
856,-4.274963470603981
857,-4.265256371090472
858,-4.213724129572977
859,-4.237536054182902
860,-4.244990125753009
861,-4.2432410440792765
862,-4.2047240274598465
863,-4.210501622459931
864,-4.18744296854475
865,-4.181057990634002
866,-4.163008045235126
867,-4.174528943474064
868,-4.171881354192572
869,-4.187794122487398
870,-4.1851545700268575
871,-4.136254068619195
872,-4.193349647645487
873,-4.188313210294456
874,-4.14797045615498
875,-4.159375267346624
876,-4.153244668744962
877,-4.146495548863643
878,-4.14757494682023
879,-4.118506342157101
880,-4.145021435351202
881,-4.166796918249707
882,-4.195957403245241
883,-4.187313283330781
884,-4.175026018556789
885,-4.1873642191363665
886,-4.147799146767814
887,-4.156634617924644
888,-4.13328433060819
889,-4.164667507412008
890,-4.145782318615926
891,-4.147444197235733
892,-4.1551454182029115
893,-4.139727869668746
894,-4.139867446240376
895,-4.131151391946899
896,-4.004188396880884
897,-4.007778898823271
898,-4.033377577628723
899,-4.040010176898973
900,-4.039564802021781
901,-4.037868946942874
902,-4.021265569527498
903,-3.9833639355460018
904,-4.01747937430367
905,-4.03416018856057
906,-4.06246735812675
907,-4.015264206120533
908,-4.040339081737538
909,-4.1028892993801165
910,-4.04872999312403
911,-4.019842762988407
912,-4.025529359489806
913,-4.044282148427819
914,-4.023676681922699
915,-3.998128474175711
916,-3.9932746101770586
917,-3.978985643658774
918,-3.960812604510425
919,-3.903346784927265
920,-3.9137551117185114
921,-3.8563839659599988
922,-3.866965545801743
923,-3.8564275272041044
924,-3.844183107494183
925,-3.8701335877753604
926,-3.855192083104462
927,-3.883556097993599
928,-3.917690505585812
929,-3.918025530920947
930,-3.907154631073865
931,-3.880038320810745
932,-3.883572392616723
933,-3.8549580258458334
934,-3.8431355307185675
935,-3.8792848417917787
936,-3.8612399180602965
937,-3.8658984334022217
938,-3.8517384981571663
939,-3.836867916995114
940,-3.835229850487504
941,-3.834718144090185
942,-3.8137815579984538
943,-3.8056110208981626
944,-3.761377043660846
945,-3.784876814556333
946,-3.789609726699023
947,-3.8441910296248745
948,-3.845114998213615
949,-3.8400865213637023
950,-3.899381812438042
951,-3.8478155356720554
952,-3.790327092261299
953,-3.83629544696843
954,-3.7959211100948824
955,-3.820667213833568
956,-3.8261721489402247
957,-3.8245716978043096
958,-3.814061956579013
959,-3.86508504228216
960,-3.8499154005138907
961,-3.870845458424276
962,-3.904006181842985
963,-3.930167443336274
964,-3.9508229708584826
965,-3.962206741411522
966,-3.9749440645870227
967,-3.99663044926726
968,-4.010743096245361
969,-3.987703985631207
970,-3.9944816927469127
971,-4.033885205643901
972,-4.013719147098653
973,-4.022993393598422
974,-4.027294970987661
975,-4.047760742750193
976,-4.072700874368938
977,-4.076535520661435
978,-4.084908686855157
979,-4.090363884967416
980,-4.071198478005234
981,-4.021765754942798
982,-4.021576549810555
983,-4.0251945784985965
984,-4.027236258536936
985,-3.992423800723898
986,-3.976938921720618
987,-3.996289769182182
988,-4.012714885235087
989,-3.9786212682471076
990,-4.000937631359998
991,-4.002992323609914
992,-4.020166350333384
993,-4.003543311287139
994,-4.016457975809016
995,-4.03400937244898
996,-4.040070530268612
997,-4.044596540116947
998,-4.0188308372171635
999,-4.035816278007644
