,0
256,-3.553635324431667
257,-3.5707648164592256
258,-3.572898078974138
259,-3.5494090191838694
260,-3.5288117190001964
261,-3.526341294992385
262,-3.5370594273338467
263,-3.5000998683076863
264,-3.5114636423959285
265,-3.5386775232835412
266,-3.5188167336344134
267,-3.5184657235779095
268,-3.5070443160257754
269,-3.4781453215520917
270,-3.4936714008219845
271,-3.5287755265709335
272,-3.5198299762475274
273,-3.526470332890944
274,-3.508404569034025
275,-3.505710417235735
276,-3.503905526295191
277,-3.5222995635355003
278,-3.552308807143134
279,-3.570732020596943
280,-3.5649508311905187
281,-3.5604601920897196
282,-3.551012086838718
283,-3.5803544680033843
284,-3.5453795135967523
285,-3.5284654394446098
286,-3.533133906527055
287,-3.5091147780717518
288,-3.536811333610885
289,-3.588818063746331
290,-3.5726595859697112
291,-3.5725192791302898
292,-3.5286450244706424
293,-3.5289414549614526
294,-3.5351417876801
295,-3.5102079298520312
296,-3.528713215962762
297,-3.5308373444632224
298,-3.500669610089545
299,-3.476546342030837
300,-3.483302260876512
301,-3.5093366919571047
302,-3.5103798593808198
303,-3.510479319680667
304,-3.484459192334352
305,-3.4853586886941526
306,-3.5059345670840236
307,-3.519004465580005
308,-3.5329726736942013
309,-3.534458291282758
310,-3.5161463352843922
311,-3.533731487666878
312,-3.5138272495198377
313,-3.473927159734635
314,-3.476470369053014
315,-3.4697892963407146
316,-3.4800466655547058
317,-3.4895318123884733
318,-3.499443364550338
319,-3.4991440573158887
320,-3.505187403578285
321,-3.49898547770043
322,-3.499974580302133
323,-3.4831658110167205
324,-3.48863891800538
325,-3.4565134309557783
326,-3.4494824165613682
327,-3.4447818378673434
328,-3.4330134459454573
329,-3.4493362823519966
330,-3.4468116110134175
331,-3.4480613354935876
332,-3.452549301758944
333,-3.4495886585842483
334,-3.4323741434836017
335,-3.4271570256936057
336,-3.429683125008621
337,-3.4180408816041687
338,-3.430046434505296
339,-3.4417984833071777
340,-3.447949641650254
341,-3.462125449310483
342,-3.4534338243156615
343,-3.4847322360279036
344,-3.4698236748040134
345,-3.450622881074839
346,-3.454294853906342
347,-3.4422300407087945
348,-3.4501319190211968
349,-3.4756106625408245
350,-3.460267167411109
351,-3.4644577489003097
352,-3.462674155351501
353,-3.44682811112858
354,-3.401475665317113
355,-3.4136439168111306
356,-3.408328259341778
357,-3.3909438202402167
358,-3.399600577045614
359,-3.392087516967609
360,-3.394487885104928
361,-3.4261673137620017
362,-3.4456728005698722
363,-3.4634035344704523
364,-3.448951995886877
365,-3.438119169145695
366,-3.4613382924359746
367,-3.454915604674828
368,-3.440585112095548
369,-3.446592706314604
370,-3.4124991071775788
371,-3.372859288595722
