,0
262,-79.98000700195317
263,-80.45264879500544
264,-80.47480132995001
265,-80.18371487696966
266,-80.89402244805416
267,-80.91606544903397
268,-80.65110150395324
269,-79.97622046040567
270,-80.21378029563976
271,-80.13026247171015
272,-79.89225546067426
273,-79.75094722369998
274,-80.17841375495993
275,-79.76452319693786
276,-79.39956041439639
277,-79.15137618761253
278,-78.50027657146892
279,-78.66852544064268
280,-79.05960303658577
281,-78.9662280932881
282,-78.53086648973067
283,-78.64630038524743
284,-78.80221519317915
285,-79.19614114810355
286,-79.61960773044402
287,-79.75046583233481
288,-79.87552622291156
289,-80.14966185457757
290,-79.85757174143694
291,-79.28070612089866
292,-79.49107540178818
293,-79.29299543483539
294,-79.55578327642627
295,-79.39682258002918
296,-79.94757874452074
297,-80.29101640381208
298,-80.39540551699939
299,-80.22635991035352
300,-80.5168536600154
301,-80.52247958191313
302,-81.0878331754243
303,-80.95622886145902
304,-80.51759604293103
305,-80.75232406966687
306,-80.83230503104431
307,-81.19432482342036
308,-81.31557469685696
309,-81.71527638377155
310,-81.74957566791097
311,-81.99034527799503
312,-81.99378213817664
313,-81.47844705862883
314,-81.73216494952764
315,-81.50888010716416
316,-81.22168386623083
317,-81.25655305561537
318,-81.41198730739579
319,-81.14623571321854
320,-81.27985313832721
321,-81.35058677967088
322,-81.53024284915458
323,-81.251762980882
324,-80.93959086410426
325,-81.42042080660259
326,-81.58268791891382
327,-81.3644896419962
328,-81.20297768637938
329,-81.60383759265241
330,-81.301915459346
331,-81.97923842759846
332,-81.98230283316595
333,-82.31267769347757
334,-82.1852415302569
335,-82.51367322277414
336,-82.46687737564302
337,-82.06827674122182
338,-82.77987609115189
339,-82.87117705849128
340,-83.17262903920607
341,-83.37057186754683
342,-83.33155469923076
343,-83.08429987134248
344,-83.51158353965582
345,-83.89000150390692
346,-84.11844717865849
347,-84.21858360722483
348,-83.42671185602687
349,-83.46865291296827
350,-83.64219801230657
351,-83.4468198273072
352,-83.434392324613
353,-83.16359706553604
354,-83.07750985877549
355,-83.04143604775389
356,-83.43427590909228
357,-83.82573047617831
