,0
208,-46.44313977542511
209,-47.113933327365494
210,-47.15888816267375
211,-47.15345150357994
212,-47.163757044214165
213,-47.50742630024423
214,-46.24594692399165
215,-45.34447025035507
216,-45.24084950366004
217,-45.266614696364115
218,-45.3229173900057
219,-44.00766247492945
220,-43.75345896231765
221,-44.025620129806136
222,-43.445860510815066
223,-43.059347870751935
224,-43.111899186453684
225,-43.576681459310414
226,-44.0268315775315
227,-44.32566573059078
228,-44.190891110859546
229,-44.01117551694208
230,-43.91381746933842
231,-43.43769521325541
232,-43.14079843976758
233,-43.24780189968111
234,-43.51257763183866
235,-43.59785556881764
236,-43.48310654852017
237,-43.76643248218943
238,-44.07162119710973
239,-43.926814987103604
240,-43.40195150261317
241,-42.9039696251111
242,-42.81111056374717
243,-42.71444727923133
244,-41.73206409213028
245,-41.658085972993874
246,-41.64203071547147
247,-39.967114906435825
248,-39.49656197665561
249,-39.63726159016329
250,-38.66653517893869
251,-38.53302878930333
252,-38.27168147559929
253,-38.18616592372644
254,-38.95858542581588
255,-40.00085510509785
256,-39.93011378782893
257,-40.271526036756114
258,-40.17743267982254
259,-40.048958650810796
260,-39.09691124269616
261,-39.01842774523899
262,-38.79388594081683
263,-38.86887610021134
264,-39.09925038429153
265,-39.06183730742677
266,-39.07801542162708
267,-39.02733882489079
268,-38.75411766082548
269,-38.91319340983186
270,-39.10647568732792
271,-39.5091773703305
272,-39.03278536435601
273,-39.23102284982434
274,-39.44441966404277
275,-39.33962319578977
276,-39.36125660448872
277,-38.905348192320254
278,-38.131903578710705
279,-38.1718243158138
280,-38.08353206722651
281,-37.83638956065601
282,-37.79899372384575
283,-38.083092357066036
284,-37.89244735256944
285,-37.86234594876033
286,-37.675581754877165
287,-37.7926894369974
288,-36.8171945416514
289,-37.66714267952885
290,-37.54310914056968
291,-38.097105808318176
292,-37.399412694675604
293,-37.46023933730897
294,-36.943298926086236
295,-36.424325178762786
296,-36.15135824875499
297,-36.312974149920564
298,-36.35886170784022
299,-35.61094584320927
300,-35.26680917907785
301,-36.675750213544646
302,-36.84954604742496
303,-37.04929890762257
304,-37.67094216720764
305,-37.799863264997605
306,-38.15188558427918
307,-37.91612497964462
308,-37.59048574320871
309,-36.91881766117372
310,-36.51436457031729
311,-36.44052274431185
312,-36.66642780774192
313,-36.348886569012784
314,-37.215053148001374
315,-38.844308557014784
316,-38.641758462161555
317,-38.68195668956417
318,-38.44244817368864
319,-38.98784952222542
320,-38.90348816945604
321,-39.40967034359832
322,-39.88017364240569
323,-40.20346033232854
324,-39.45875078845431
325,-38.94297153556906
326,-38.415178259762726
327,-38.17072196521387
328,-38.231779166693684
329,-38.75092907739201
330,-38.39521219687841
331,-38.64591601817703
332,-38.52798824050715
333,-38.31528141681135
334,-37.862995866584214
335,-37.60958663519363
336,-37.92140087945938
337,-37.78399170439177
338,-37.43400071892338
339,-37.07100456766047
340,-37.09901451854441
341,-37.26688727622852
342,-37.77787676061092
343,-37.98236508734428
344,-38.19127903590539
345,-38.131917995529946
346,-38.674948293904954
347,-38.84626375251401
348,-38.629941362049244
349,-38.54312012533625
350,-37.93842161412004
351,-38.371011210754126
352,-38.613850174487204
353,-38.85082227212327
354,-38.35576502743734
355,-37.32263680191652
356,-37.325043776079326
357,-37.03977323873282
358,-37.23033787254132
359,-37.00551989989374
360,-36.97175649824637
361,-36.717877696021404
362,-36.28823069747004
363,-36.930581323924564
364,-37.06928752989426
365,-37.14910321247457
366,-36.84320288875215
367,-37.203622184347616
368,-36.86391156208691
369,-36.39327400334636
370,-36.22698849384952
371,-36.107547317288656
372,-35.96316859016112
373,-35.980681788805924
374,-35.903040903248986
375,-34.966610254572224
376,-35.60906895156958
377,-35.667031771642606
378,-35.98650675349132
379,-35.91005598787496
380,-35.97693381048158
381,-36.577634682453116
382,-36.82772853529761
383,-36.999892275808726
384,-37.12191801938045
385,-37.125187412279516
386,-37.289169660581976
387,-37.33551149704599
388,-37.159029229026196
389,-36.53601776993636
390,-36.38905129345272
391,-35.92255771095229
392,-35.789814506835754
393,-35.55627924605219
394,-35.7186354226101
395,-35.80664545842908
396,-35.611929543295545
397,-35.388794855984536
398,-35.40414492924197
399,-35.347332878883165
400,-35.567248800660224
401,-34.2625690151568
402,-34.90216579034796
403,-34.519883222193265
404,-34.120015119605235
405,-34.06719683277568
406,-34.294873102953915
407,-34.15743748231415
408,-34.35513085432273
409,-34.2718530649854
410,-34.42135297548717
411,-34.572208679592016
412,-34.4355012355261
413,-34.571114968848384
414,-33.79302996705026
415,-32.346302102474986
416,-33.234478243792545
417,-33.152532539877164
418,-33.460085567455366
419,-32.62804115450448
420,-32.99602328614352
421,-32.265674820098226
422,-31.884444177844827
423,-31.47617365683568
424,-31.692875001934762
425,-31.744844755585028
426,-32.17695554842497
427,-32.7149101600338
428,-32.643881676763435
429,-32.409021330185844
430,-32.792940639368084
431,-32.440382404351936
432,-32.75151767836868
433,-32.500448538189865
434,-33.51892451516631
435,-33.62458732576085
436,-33.54080518006313
437,-33.426152047297684
438,-33.399762656924004
439,-33.20743005242503
440,-33.24144239358203
441,-33.423994338770456
442,-33.04748890768391
443,-32.54391934775501
444,-32.30727068814681
445,-32.375942785171986
446,-32.03677918962479
447,-31.911021225882696
448,-31.986735514075654
449,-31.627356432572295
450,-32.08204311636133
451,-31.68260339343473
452,-31.52211205769983
453,-31.314419630052047
