,0
257,-3.7171835741279238
258,-3.71109464014889
259,-3.682696166717686
260,-3.6814856411225225
261,-3.697848743505044
262,-3.692305142065756
263,-3.688379610772805
264,-3.677416897348151
265,-3.680989904430503
266,-3.6515501826315697
267,-3.626117047134491
268,-3.5746846587644137
269,-3.543816394301785
270,-3.5609032131807172
271,-3.55000063137709
272,-3.524359676249111
273,-3.4983869637956104
274,-3.476243167655271
275,-3.5080077642605523
276,-3.5345274727721776
277,-3.5514870123735576
278,-3.548424286647367
279,-3.563252309645871
280,-3.572043776586927
281,-3.5435092566886652
282,-3.5481082630214407
283,-3.5470352592176506
284,-3.535837412639854
285,-3.5639844099031275
286,-3.5577377551784433
287,-3.577541083010905
288,-3.625198489948723
289,-3.643634003767249
290,-3.6552961180450034
291,-3.657035496098672
292,-3.6388640769297105
293,-3.6019892391458366
294,-3.6263994257013015
295,-3.563681175831298
296,-3.56502730441791
297,-3.5356408492222573
298,-3.5346647228322183
299,-3.5355529697645456
300,-3.544529371049572
301,-3.545337639576025
302,-3.572465793509873
303,-3.5595689627697014
304,-3.5467312437937277
305,-3.5456040303323526
306,-3.5405218906975104
307,-3.5362290660027833
308,-3.511915774117119
309,-3.507497103276382
310,-3.5045746519843437
311,-3.4903090110804813
312,-3.5064207636727724
313,-3.4897767029004547
314,-3.4947156552309506
315,-3.476297145007338
316,-3.462964030901613
317,-3.462920300521586
318,-3.5145773091087786
319,-3.5184834217934013
320,-3.553479382049355
321,-3.5559367071145602
322,-3.569670025496978
323,-3.5717445890682114
324,-3.5688186556502957
325,-3.565009531263283
326,-3.568760939062372
327,-3.572017830335634
328,-3.5621014602294863
329,-3.5653892622027232
330,-3.5465358454849767
331,-3.5580218072371794
332,-3.541262038145108
333,-3.5231948044281376
334,-3.5301826487566825
335,-3.5513650021142844
336,-3.554802287962923
337,-3.5589489424165284
338,-3.5639052769409862
339,-3.533142482565811
340,-3.5337262979057273
341,-3.540617619357755
342,-3.534569943972025
343,-3.5152516323675203
344,-3.4989382175280075
345,-3.515485106217754
346,-3.493556278987411
347,-3.4917922650838475
348,-3.4818095958356996
349,-3.4903952044611475
350,-3.4923514415014045
351,-3.482142803420398
352,-3.478449987182222
353,-3.4764732425301417
354,-3.4569726002522274
355,-3.43993404823986
356,-3.4209848930579567
357,-3.4166983340200874
358,-3.4131039240189107
359,-3.4187785291405044
360,-3.4117508069164
361,-3.4118749318184136
362,-3.4168456169712353
363,-3.4434380512097444
364,-3.445863140075844
365,-3.4551771923343346
366,-3.463942060598534
367,-3.4837075265734416
368,-3.4962867081547744
369,-3.5066555770014367
370,-3.4773367044001993
371,-3.4842119956955657
372,-3.5085391366226593
