,0
431,-2.50087683178108
432,-2.505168759134436
433,-2.5044242437174025
434,-2.496671166863751
435,-2.4793628798073475
436,-2.497418573441389
437,-2.4990030566795727
438,-2.502428893737747
439,-2.5048982282511383
440,-2.520539217201763
441,-2.508545817654834
442,-2.508475330145784
443,-2.502519957816121
444,-2.518045343980874
445,-2.539025572382793
446,-2.529337759450702
447,-2.512038324130806
448,-2.5092344898750367
449,-2.5087463057029957
450,-2.5134009099804366
451,-2.537149940814917
452,-2.539175912937664
453,-2.513006492841382
454,-2.518494262192973
455,-2.524732996824294
456,-2.535221478699903
457,-2.5441942179360773
458,-2.53310116695553
459,-2.5461334416652717
460,-2.5615410350028203
461,-2.5697745755779313
462,-2.574735162274828
463,-2.5911840798977424
464,-2.5738746986857803
465,-2.589176708438598
466,-2.6058226560175983
467,-2.603431216637566
468,-2.591211844064526
469,-2.577883023954929
470,-2.594679470893659
471,-2.6159855617942043
472,-2.597070504238496
473,-2.5925831004073383
474,-2.599653984983555
475,-2.6119238254900607
476,-2.638692286190054
477,-2.6339418203002096
478,-2.6107463331015204
479,-2.6114446861352802
480,-2.610747363721285
481,-2.5873647488757077
482,-2.59496598188895
483,-2.5616829378640626
484,-2.549330750955946
485,-2.5634398903981914
486,-2.5816390175959616
487,-2.574360741439825
488,-2.57891190768096
489,-2.587003695649456
490,-2.5946101209076975
491,-2.575837393481616
492,-2.572955075535431
493,-2.581116167045902
494,-2.5762140934666338
495,-2.595317265965725
496,-2.6047998318699626
497,-2.638499747691963
498,-2.625020186688823
499,-2.6148666843820614
500,-2.5940028618668043
501,-2.564780121621861
502,-2.562240260980793
503,-2.5530575091445953
504,-2.559516747799048
505,-2.564558906243462
506,-2.548509162314063
507,-2.5498291628198033
508,-2.5404652043992697
509,-2.54026987850458
510,-2.5413623946582216
511,-2.552869850971726
512,-2.5468061458406126
513,-2.5544136914492515
514,-2.5564369075066318
515,-2.5651666647770868
516,-2.546103607928829
517,-2.541409516414514
518,-2.5430380189227693
519,-2.5467136557206422
520,-2.549679154203263
521,-2.54383593537808
522,-2.546063448479705
523,-2.532963313967642
524,-2.5321200506205614
525,-2.5261144841860155
526,-2.535424282856202
527,-2.5301695939434325
528,-2.538090906830451
529,-2.5308601152097463
530,-2.5175537728820583
531,-2.5003234010084547
532,-2.502284367691704
533,-2.5155658835294172
534,-2.527793250707361
535,-2.53060852095148
536,-2.521465082693843
537,-2.515769703381271
538,-2.516912720011906
539,-2.528627004883836
540,-2.5338970218377344
541,-2.538649988994479
542,-2.5600113097152666
543,-2.5662407121992175
544,-2.5561266519390586
545,-2.529000391016982
546,-2.518980380841494
547,-2.5199853391541316
548,-2.519780549826959
549,-2.5099892918848767
550,-2.5205774102008816
551,-2.5093476928426934
552,-2.4979689287621345
553,-2.5086544806112765
554,-2.5293495367942103
555,-2.532258677449869
556,-2.5376021976118452
557,-2.549614611734615
558,-2.5694860175167356
559,-2.5653602046451613
560,-2.555864142748278
561,-2.5559418666395404
562,-2.5641418874035673
563,-2.540883003220521
564,-2.55520311459596
565,-2.5426466200843088
566,-2.53796111996397
567,-2.5284128036528566
568,-2.529631671169758
569,-2.5377526101687664
570,-2.533339729738722
571,-2.5121206532436893
572,-2.550871613428905
573,-2.5727528115921223
574,-2.5646356429828785
575,-2.565377685544973
576,-2.5476559252613185
577,-2.5489561154534353
578,-2.5576262773545455
579,-2.562954929555584
580,-2.5541762087789563
581,-2.57524824531515
582,-2.5603002440894307
583,-2.57743833479525
584,-2.562241891107732
