,0
455,-75.54736056879874
456,-76.30222461592486
457,-76.0046461133607
458,-75.60007150408484
459,-75.39692027747233
460,-76.0179727110479
461,-76.29743913439788
462,-76.16457951306586
463,-76.10349915793326
464,-76.17077441481506
465,-75.94982096172174
466,-75.89135136790239
467,-75.46058725560052
468,-75.41642801381043
469,-75.32231352924904
470,-75.72512207658983
471,-75.22835078053956
472,-74.95025795911071
473,-75.16593526596787
474,-75.2144911642277
475,-75.26966772700762
476,-75.13505923160831
477,-74.8541204118265
478,-74.39122014074536
479,-74.43341798577039
480,-74.17888409910253
481,-74.01793747729269
482,-73.8306077452558
483,-73.99004103123141
484,-73.67582108129403
485,-74.19870690171278
486,-74.55266121395859
487,-74.39081102456737
488,-73.98181221029243
489,-73.92298454370618
490,-73.97513097985816
491,-73.51021613768005
492,-74.15916014179724
493,-73.89591831696656
494,-73.91557685250751
495,-74.01198051099676
496,-74.30936672314684
497,-74.5382833403441
498,-74.42561882935617
499,-74.35833650361099
500,-74.4782415254713
501,-74.54005324363479
502,-74.28784259032206
503,-74.27980494077327
504,-74.32476500150348
505,-74.08272902784748
506,-73.97040317343311
507,-74.22251789419465
508,-74.43420138909761
509,-74.77950826526177
510,-74.61946143756451
511,-74.91119832360529
512,-74.72253275528503
513,-74.22030548138726
514,-74.27338609194558
515,-74.4137531865917
516,-73.9890360008274
517,-74.14327968778065
518,-74.25380783248089
519,-74.03929987209963
520,-73.8814033401892
521,-73.89450244952576
522,-73.81260035258111
523,-73.58185386806444
524,-73.36233642601661
525,-73.53752758283117
526,-73.46890370302891
527,-73.16032211026264
528,-73.19888185191463
529,-72.4767016798307
530,-72.25752493480174
531,-72.17302229132622
532,-72.66269724235778
533,-72.69237819082748
534,-72.59149454269186
535,-72.51857650566676
536,-72.20031862494135
537,-72.21959844745946
538,-71.71076937258727
539,-71.86333904644638
540,-71.90985407618462
541,-71.56119401322474
542,-71.4328583212465
543,-71.29249139534402
544,-71.54733478088336
545,-71.4958873002021
546,-71.15661627392407
547,-70.97924400055484
548,-70.73869508240732
549,-70.95811276755556
550,-71.0897351022906
551,-70.97957909033953
552,-70.99188085209785
553,-70.75117967663883
554,-70.89884629910789
555,-71.0973956625245
556,-70.35521918078486
557,-70.98066567530557
558,-71.35649328842489
559,-71.90865173612416
560,-71.56844482062795
561,-71.61925673403877
562,-71.78005096912042
563,-71.71136582022602
564,-71.84461670426305
565,-71.88108172867135
566,-71.99266096128359
567,-71.94305154659894
568,-71.9909124663002
569,-71.8676794192005
570,-71.1928106448899
571,-71.48759841442255
572,-72.13276869879452
573,-72.26044518899116
574,-72.37014686727142
575,-72.22537074979049
576,-72.39972990707727
577,-72.17286401901922
578,-72.77314017782287
579,-72.7385872680803
580,-72.90238520948662
581,-73.2323417888775
582,-73.99843485740259
583,-73.97456499573697
584,-74.95901440090927
585,-74.73797260040173
586,-75.14571821686208
587,-75.36680164867535
588,-75.18920300897504
589,-75.12561448044674
590,-74.97052975487001
591,-75.03924349540522
592,-75.20838721996962
593,-75.62353797844901
594,-75.50225686390681
595,-75.71867339088598
596,-75.2003526735947
597,-75.26849682976004
598,-75.68145853076149
599,-76.13531189736969
600,-76.22198669717515
601,-76.05195659779177
602,-76.01150966901065
603,-75.89259390312901
604,-75.65579632912649
605,-75.84082809848279
606,-76.10598185987901
607,-76.29468479685723
608,-76.07648282589855
609,-75.84252167788237
610,-75.53667855147064
611,-75.09372616812419
612,-75.3166139933688
613,-75.44661347732224
614,-75.44018646423783
615,-75.29288854375517
616,-75.45163110975778
617,-75.55357522266623
618,-75.39677127457252
619,-75.34501709041436
620,-75.55860675776518
621,-75.26538478683788
622,-75.66526302535216
623,-76.25750411104659
624,-76.47290926263982
625,-76.90044042887303
626,-77.19693236292521
627,-77.4610219935014
628,-77.58792936486878
629,-77.95672341969926
630,-78.31110175040035
631,-78.14640749987657
632,-77.94154830422016
633,-77.6323106493679
634,-77.71276667963986
635,-78.2511110520476
636,-78.96596351868294
637,-78.81794814083152
638,-79.17019250936694
639,-78.85939313233027
640,-79.04217199866846
641,-79.32624865378388
642,-79.4421967696278
643,-79.21797481253066
644,-78.8230861110168
645,-78.80638272889968
646,-79.28290443247856
647,-79.8597258281756
648,-80.09434957778507
649,-79.93520585023276
650,-79.80828789542586
651,-79.6743841214197
652,-79.33235803462442
653,-79.26742286514192
654,-79.43769517438976
655,-79.19523503420905
656,-78.9091966176347
657,-78.76865201694022
658,-78.71216398254747
659,-78.3027965741188
660,-78.38752645145397
661,-77.94866902741788
662,-77.75254003557697
663,-77.95896572957123
664,-78.30151836387115
665,-78.37248303310001
666,-78.36046726099492
667,-78.21209971891086
668,-78.45166952754481
669,-78.82882048524408
670,-79.15720815845772
671,-79.13134665551253
672,-78.52143246844726
673,-78.47965547241401
674,-78.23170224063075
675,-78.32344897374806
676,-78.31214210663015
677,-78.52313576393117
678,-78.55442698590996
679,-78.71221364705868
680,-79.2529010052651
681,-78.88227767754034
682,-78.62839928276628
683,-78.53322986750423
684,-78.4470700537984
685,-78.11071925206201
686,-77.33019842009513
687,-76.97268175585319
688,-77.2112523642866
689,-77.00434413458673
690,-76.94806659434212
691,-77.02341430758435
692,-76.45600356544563
693,-76.96185091506757
694,-76.80378820894943
695,-76.71328617065551
696,-77.22332495632736
697,-76.90613955148945
698,-76.36467052779645
699,-76.04137864356154
700,-76.21777144534143
701,-76.34557081550014
702,-76.31411057516836
703,-76.10216342196335
704,-76.3619188101588
705,-76.48154273292475
706,-75.99376215736166
707,-76.09109938548616
708,-76.23969366190532
709,-76.43166394325016
710,-76.35796783023028
711,-76.75605993864679
712,-76.56096968105173
713,-76.83217382923345
714,-77.00073687895679
715,-77.23335599792883
716,-76.95902257128714
717,-76.49526464277956
718,-76.63289036411199
719,-76.9789981424265
720,-76.95766259617747
721,-76.76593748515721
722,-76.78578763659803
723,-76.44234179012187
724,-76.37450669423191
725,-75.97245793665788
726,-76.0020803554146
727,-75.7433688619737
728,-75.7604060682657
729,-75.77110423730095
730,-75.68930676813893
731,-75.90954837053008
732,-75.99693616588168
733,-76.39049002627662
734,-76.15780385800578
735,-75.7790408741739
736,-75.71345439760748
737,-75.60736029481724
738,-75.38804259035128
739,-75.35087478656693
740,-75.09550794701249
741,-75.04155250019059
742,-75.33510527778499
743,-75.88777137533495
744,-75.82708947546598
745,-75.97063422621368
746,-76.17185089530811
747,-75.81524164321536
748,-75.44275899579155
749,-75.53847998060995
750,-75.54997093601246
751,-75.543766531418
752,-76.41960327891482
753,-76.89421901761915
754,-76.88032002083503
755,-77.2339996004834
756,-77.70507308766857
757,-77.54632932781941
758,-77.6160633726738
759,-77.70960142628529
760,-77.61967313648364
761,-77.79138010986682
762,-78.03159971191415
763,-77.83292112835996
764,-77.53951050873839
765,-77.68526476163032
766,-77.49999533412532
767,-78.19945887670612
768,-77.90088434166368
769,-78.00705766183802
770,-77.94795429732672
771,-77.69466664806731
772,-77.8739553361977
773,-77.91390145644307
774,-77.98924611502085
775,-78.15993524846712
776,-78.16588493420734
777,-78.603811505145
778,-78.0706864510724
779,-77.96817750562937
780,-77.54984795381634
781,-77.93355176367338
782,-77.22103684153625
783,-77.3676687934468
784,-76.99248313478384
785,-77.38279440752297
786,-77.85958212856247
787,-78.24394611478178
788,-78.50846892602226
789,-78.50229571814477
790,-79.05998051352898
791,-79.13438253671455
792,-78.96149243812016
793,-78.42715894477924
794,-78.83251173494831
795,-78.40305020360462
796,-77.88290930209229
797,-77.89025660235114
798,-77.95819497958838
799,-77.95529737668119
800,-78.20013758914698
801,-78.3891426937511
802,-78.12639815991247
803,-78.55211382352405
804,-78.94130935695698
805,-78.97051544691443
806,-79.03201562559062
807,-78.52446072435053
808,-78.39235000533044
809,-77.93781303517366
810,-77.94010332889675
811,-77.91480376018966
812,-78.05236415114439
813,-77.93914364795125
814,-77.83687264339603
815,-77.67437277547472
816,-77.90681014092436
817,-77.99063074159824
818,-77.8642007115537
819,-77.91006873472499
820,-77.67952436331502
821,-78.05752720121332
822,-77.81944659558572
823,-77.72912328916779
824,-77.99111167072179
825,-78.26523564992634
826,-77.94337837028625
827,-78.18031074461469
828,-78.12762336067617
829,-77.62230616641541
830,-77.55124782680592
831,-77.91429247845281
832,-77.78570528151425
833,-77.47574283105676
834,-77.59798577247767
835,-78.05062709619126
836,-77.67998656543872
837,-77.93578070124192
838,-77.74240047535936
839,-78.16757350090653
840,-78.32983453427232
841,-78.47046240700591
842,-78.22613708658251
843,-77.78206778010097
844,-77.89608795588846
845,-77.68185843032751
846,-77.64517557109936
847,-77.60172334826859
848,-77.51311244899165
849,-77.9317356425061
850,-77.77908589622638
851,-78.3245020716596
852,-77.63916957649802
853,-77.67962555854257
854,-77.4992638584859
855,-77.15464943447317
856,-77.09204326104039
857,-76.93723365881812
858,-76.6236989183225
859,-76.8361785080691
860,-76.74333811102443
861,-76.59717848392314
862,-76.72358944807006
863,-76.63470074316406
864,-76.83222968006874
865,-76.77928499774049
866,-77.64694203937823
867,-76.99385564459978
868,-77.4285143673002
869,-76.92364009965335
870,-77.07794374663142
871,-77.41298070616864
872,-77.54536048831267
873,-77.5285267267443
874,-77.7954546141512
875,-77.76832601100587
876,-77.48353506672738
877,-77.29201009475314
878,-77.56373596634113
879,-77.3112050054188
880,-77.32499301643236
881,-77.22608401230438
882,-78.5717930750462
883,-78.60695902532647
884,-78.18039285179056
885,-77.93485132576015
886,-78.0210992112738
887,-77.77872236523281
888,-77.72149303779054
889,-77.86042092493746
890,-77.29526608324987
891,-77.6259594187799
892,-77.39091110185115
893,-77.12628287053712
894,-77.13192717869516
895,-77.43408689296137
896,-77.38910193875108
897,-77.95350992921277
898,-78.11488028308227
899,-78.16624244023551
900,-77.45276262797732
901,-77.26763218187324
902,-77.93856208489915
903,-77.72886934272027
904,-77.27956805959812
905,-77.03666818210439
906,-77.01441379712983
907,-77.30136874670943
908,-77.48026957373759
909,-77.74933641506935
910,-77.63762730908506
911,-77.46266020993382
912,-77.66591166067296
913,-77.36943987974594
914,-77.35406219289622
915,-77.75791378206709
916,-77.73554080763965
917,-77.59651365217194
918,-77.64989488454957
919,-77.35256360805398
920,-77.50891875156384
921,-77.09765720399417
922,-77.20374759179916
923,-77.38157404702152
924,-77.49683086983609
925,-76.99309039770388
926,-77.25408070668102
927,-76.82376075361755
928,-76.85455943859363
929,-76.9714097847622
930,-76.7817916946576
931,-76.26722471644516
932,-76.43048093653616
933,-76.66015713089136
934,-76.91456903388432
935,-76.42924133008228
936,-76.35388805622904
937,-76.33333193294408
938,-76.4856385390982
939,-76.50153247717432
940,-76.51993771348424
941,-76.55666972917231
942,-76.68023290136077
943,-76.6716235328281
944,-76.52844974631851
945,-76.39235369320049
946,-76.04830052943592
947,-75.78832868814092
948,-76.57150499556856
949,-76.24541057591921
950,-76.64751689500912
951,-76.13896037899757
952,-75.98054384365534
953,-76.26951350183089
954,-76.06070251995287
