,0
152,-2.4475583176645297
153,-2.46281379030451
154,-2.413742759232036
155,-2.483988085343343
156,-2.5088984902673004
157,-2.5054246243944367
158,-2.4513830819959095
159,-2.4350156581385693
160,-2.4569147103733284
161,-2.4395576440475315
162,-2.4401915420601985
163,-2.424842414625966
164,-2.388584532796914
165,-2.4564568864087906
166,-2.425022467651015
167,-2.4770043553961845
168,-2.4568240846909584
169,-2.4488426413965905
170,-2.456327757627867
171,-2.425863280997504
172,-2.4689226404218467
173,-2.405838561362289
174,-2.409108348366255
175,-2.408860132436843
176,-2.4042089490737184
177,-2.3983826357348277
178,-2.397364346172051
179,-2.399439421417811
180,-2.384099361505116
181,-2.4031624932842304
182,-2.387313501983604
183,-2.407456485316011
184,-2.4157290617031206
185,-2.4603428260242644
186,-2.4695705521376197
187,-2.4414849462060313
188,-2.3995562685135607
189,-2.3870463293552415
190,-2.381797082810051
191,-2.3894327997067717
192,-2.4392835264494495
193,-2.4148196834436164
194,-2.4135651632041175
195,-2.508353741309361
196,-2.522947767839584
197,-2.545602518100377
198,-2.581349671432307
199,-2.568176631504677
200,-2.5502735776594165
201,-2.540973432424744
202,-2.5494812949817507
203,-2.5332809751643937
204,-2.5169241650055825
205,-2.494915842742258
206,-2.402702682427354
207,-2.361807549117024
208,-2.390917774172659
209,-2.39242764051931
210,-2.4156295520039146
211,-2.554787307937967
212,-2.5842578643257674
213,-2.6078962819109073
214,-2.60931051811168
215,-2.619955175797341
216,-2.6168937872555644
217,-2.636693254139216
218,-2.6558463847346725
219,-2.6721069850440746
220,-2.657755867354181
221,-2.6176298989770594
222,-2.553286163165791
223,-2.450153625048977
224,-2.4653302714848953
225,-2.396332550488134
226,-2.4352057343329934
227,-2.3085115352433005
228,-2.303944147826634
229,-2.240227321799896
230,-2.1959331486863807
231,-2.187184820800307
232,-2.2341103574518515
233,-2.2161428390147977
234,-2.1959110403922173
235,-2.183225094526107
236,-2.1878684989505714
237,-2.1773043307162414
238,-2.1922104668801445
239,-2.186373951285922
240,-2.147856257591613
241,-2.0950040743516887
242,-2.1048855257483523
243,-2.062823468712768
244,-2.0724916650989176
245,-2.084697725298012
246,-2.04826149559066
247,-2.0247640639173436
248,-1.9962767615434467
249,-1.971557331519361
250,-1.9664712625300076
251,-1.968638274454517
252,-1.9493137973309012
253,-1.960985832159618
254,-1.9495707150183683
255,-1.9070850669120325
256,-1.9170369069815782
257,-1.920149691808437
258,-1.9439113368079033
259,-1.9451181372946047
260,-1.9789302119815795
261,-1.9786300007383772
262,-1.97393882848305
263,-1.9863555691993886
264,-1.9956575621601078
265,-1.9230138571432058
266,-1.999148195329713
267,-1.9398281336384817
268,-1.9637540701803413
269,-1.9678257944363833
270,-1.9635628263017706
271,-1.9657091525341537
272,-1.9100197182630962
273,-1.9107842264944706
274,-1.9569663155436094
275,-1.9598047661946425
276,-1.9747361956862293
277,-1.9891957604747614
278,-1.973034241259041
279,-1.9661380460416347
280,-1.9848353627570139
281,-1.97635635246334
282,-1.9649014307125419
283,-1.9250346034849353
284,-1.9072153790056903
285,-1.8811383198367637
286,-1.8776166053530872
287,-1.8754487013953545
288,-1.9545213506957666
289,-1.9805954099387804
290,-1.9806503414452492
291,-1.9790449525928908
292,-1.9649569199602794
293,-2.014542971316271
294,-2.0218371232922205
295,-1.932848125371175
296,-1.9213114058907304
297,-1.9042814566539155
298,-1.9363564412941383
299,-1.9548758496012135
300,-2.0532375466309016
301,-2.055272559615437
302,-2.063774620214084
303,-2.065444477397549
304,-2.064415959842304
305,-2.1248732236750087
306,-2.2000338540110005
307,-2.2067668406562944
308,-2.1805810050307493
309,-2.1799037501820924
310,-2.1751876828017767
311,-1.9930321081298905
312,-1.9532528925622723
313,-1.9394540763757706
314,-1.9379589189903574
315,-1.925086584580036
316,-1.943645408287574
317,-1.91603164646833
318,-1.8854424772897935
319,-1.8748502948124344
320,-1.9153620200671224
321,-1.9179537913107587
322,-1.922171846385956
323,-1.9395293501045439
324,-1.928564265094401
325,-1.9143087580645466
326,-1.8808764040697499
327,-1.8703026637045446
328,-1.893825310724491
329,-1.8948663174038303
330,-1.900217804268834
331,-1.8996569454773953
332,-1.8539356642036453
333,-1.8584013550279903
334,-1.8498383972149801
335,-1.8542039867324727
336,-1.8798387609195888
337,-1.8811546043170226
338,-1.8631826974992944
339,-1.863906416073223
340,-1.8641523987372937
341,-1.8904391990069462
342,-1.87289480694421
343,-1.8808745710619577
344,-1.8745788249248616
345,-1.8650723967777265
346,-1.8636331574422413
347,-1.9085283850504984
348,-1.8902673093120765
349,-1.8929716644909025
350,-1.8831044774629913
351,-1.8818463248514399
352,-1.9303827933912272
353,-1.90294516094245
354,-1.9124627986304317
355,-1.9039462016594015
356,-1.8657104450631639
357,-1.895330031320721
358,-1.9707063885306098
359,-1.9825186473956489
360,-1.924723230220438
361,-1.9229265753751177
362,-1.923453832193851
363,-1.9145830699078572
364,-1.9030428155746515
365,-1.9092701515925399
366,-1.8319964142779899
367,-1.8305000064383574
368,-1.7823260161643322
369,-1.7956569819520265
370,-1.7995456219223078
371,-1.801917576849287
372,-1.8049213243951965
373,-1.8005864493805088
374,-1.7620572501442433
375,-1.7618754106955867
376,-1.7690657294318541
377,-1.754294728292656
378,-1.9421817953850973
379,-1.9388860969211896
380,-1.9176945053427588
381,-1.9042173442302288
382,-1.9143885086184538
383,-1.9370420682650564
384,-1.9477215885181465
385,-1.931385946258278
386,-1.9312969694252065
387,-1.9452592932851598
388,-1.9559165863205292
389,-1.934307942488369
390,-1.9354519644534995
391,-2.022995259148286
392,-2.0044982840709467
393,-1.9577926893428639
394,-1.948690414428998
395,-1.942526919293558
396,-1.9263648930295445
397,-1.9244127209218473
398,-1.8578730015969613
399,-1.8384899360565377
400,-1.7422280186857972
401,-1.7462671269454904
402,-1.7437791417654838
403,-1.743206040595378
404,-1.753056563935924
405,-1.699652240624411
406,-1.636585070999962
407,-1.6286981525489506
408,-1.6240279616115294
409,-1.6250448592899207
410,-1.6052884968013594
411,-1.6065281486514278
412,-1.6471738709161945
413,-1.66463886483627
414,-1.677930058650035
415,-1.6784809256401205
416,-1.6942427013447061
417,-1.7481726957504284
418,-1.7503157198817243
419,-1.7398933274785822
420,-1.763412446748455
421,-1.7711125751477539
422,-1.773643479990374
423,-1.7619046965798222
424,-1.7729329093140251
425,-1.7807824471350424
426,-1.7759045199012289
427,-1.7812853371603798
428,-1.7665764845264351
429,-1.7771477270344025
430,-1.927052968871144
431,-1.949344860819221
432,-1.9919802036593217
433,-1.9886939099166177
434,-1.9820334320668045
435,-1.984258226788755
436,-1.9467467386150494
437,-1.9498700819036765
438,-1.951720161881577
439,-1.953483729990976
440,-1.9516840419274868
441,-1.9246476940033646
442,-1.934273942785283
443,-1.95406698190164
444,-1.9762444669483186
445,-1.9897764784992082
446,-1.9913179597895243
447,-1.9466570756649457
448,-1.9365412331865608
449,-1.9091551605752548
450,-1.9051078919169404
451,-1.8980122836567468
452,-1.9374530722171226
453,-1.9348227459645186
454,-1.9257232125729953
455,-1.9037605476756514
456,-1.9309466369830617
457,-1.897325625626789
458,-1.8039952465974785
459,-1.7928258236928656
460,-1.7931296350574828
461,-1.8472061755769673
462,-1.8408638714431722
463,-1.863666073719379
464,-1.8654836165437856
465,-1.8563266873723836
466,-1.8585301498998574
467,-1.8644765529149958
468,-1.8847255813582862
469,-1.975501363644508
470,-1.9683269917391168
471,-1.9757834192288903
472,-1.9714322625560394
473,-1.9487976569369625
474,-1.9419989824586488
475,-1.9428100695794057
476,-1.9241950193632849
477,-1.944480359784913
478,-1.7687862539043735
479,-1.773638431398735
480,-1.7806647116068428
481,-1.8804027760187763
482,-1.876408317568941
483,-1.8566563260874467
484,-1.8484626414373724
485,-1.8472195832195026
486,-1.8441316542435882
487,-1.829210409401549
488,-1.748836410248583
489,-1.7605207806654501
490,-1.7615204893933578
491,-1.6716239287964376
492,-1.6648603876952104
493,-1.6549038507731206
494,-1.6501624320192365
495,-1.6476909271118572
496,-1.6523747785062841
497,-1.651554504450934
498,-1.6562241691095057
499,-1.6512471843025094
500,-1.6450359168353634
501,-1.6571803655663686
502,-1.6492177224044122
503,-1.6455409117332775
504,-1.6295372104783132
505,-1.6221278210903411
506,-1.6932437568267948
507,-1.6836696255877814
508,-1.7758775228444703
509,-1.7911435719237507
510,-1.8116911107446514
511,-1.8189382505698866
512,-1.7797945397115955
513,-1.756157363759049
514,-1.7444689383549652
515,-1.7513486170343344
516,-1.704998016270778
517,-1.6551612080735894
518,-1.660801684258324
519,-1.6641286167926872
520,-1.6045714168583123
521,-1.5960306367211499
522,-1.58688578657458
523,-1.6062884656145524
524,-1.592444053187239
525,-1.5971177333686226
526,-1.6135311754359438
527,-1.6306453423874825
528,-1.6543532980056228
529,-1.65350601580447
530,-1.497522107981716
531,-1.5479067974581855
532,-1.5188909329561653
533,-1.514487628983858
534,-1.6588723018109572
535,-1.6859285766772545
536,-1.688879988078434
537,-1.6906384663199814
538,-1.6964073861156341
539,-1.7030594770525571
540,-1.7119022635721055
541,-1.7130098329182573
542,-1.7112054870104998
543,-1.6937828757665527
544,-1.661395161020726
545,-1.6505337166775556
546,-1.6390434670785796
547,-1.6381266442926856
548,-1.6487856500093019
549,-1.669481360425178
550,-1.672045058116993
551,-1.6862190939358133
552,-1.6001731200460299
553,-1.6027642497820804
554,-1.6471685461449315
555,-1.6594331873385297
556,-1.6382718719226164
557,-1.7689475505798342
558,-1.7753833336654237
559,-1.7726158448603302
560,-1.7754135004606684
561,-1.725004316182747
562,-1.732811927516998
563,-1.7346750921949075
564,-1.7232562389057364
565,-1.720652392571259
566,-1.7290858490951717
567,-1.7149319280103819
568,-1.6874228120799122
569,-1.5903536016600288
570,-1.5889969518292981
571,-1.6022987990166557
572,-1.6024539666133888
573,-1.6247003964833175
574,-1.634510205976012
575,-1.6396067193910024
576,-1.636414797018076
577,-1.6467640068003897
578,-1.6375907679673773
579,-1.6317152821473173
580,-1.623275374172676
581,-1.5510735422329116
582,-1.5864093271994906
583,-1.5894428691721543
584,-1.6066351701188233
585,-1.616285340888848
586,-1.6137080002892612
587,-1.679895989091643
588,-1.6772113716735455
589,-1.6651781462042046
590,-1.6667055593214755
591,-1.680943171817229
592,-1.6695745100835766
593,-1.6707384380778647
594,-1.6868332342072898
595,-1.6960338224451021
596,-1.7001559844944154
597,-1.6985316334481575
598,-1.6928502064280146
599,-1.7113475039716954
600,-1.7154801220959701
601,-1.6915447815837765
602,-1.7136114167474603
603,-1.7244250076867582
604,-1.7230941362172891
605,-1.7373354147119051
606,-1.689406855453282
607,-1.6942192165246288
608,-1.5966089264669059
609,-1.5934968201495952
610,-1.6323385063158387
611,-1.6268969125747605
612,-1.6307421418271069
613,-1.6267897437926329
614,-1.6340788345305302
615,-1.6294989775906341
616,-1.6336821295638766
617,-1.6303393210901769
618,-1.6240891562158886
619,-1.6470038035767982
620,-1.6448655690869431
621,-1.64635601486829
622,-1.6586126484554657
623,-1.6403790481193155
624,-1.6421762985603672
625,-1.6344468315096827
626,-1.6273232144400236
627,-1.6106612451766378
628,-1.5805979965313848
629,-1.5685838272503525
630,-1.5703864838624653
631,-1.4998021946249012
632,-1.485469750595929
633,-1.4885887429116866
634,-1.3505384538344642
635,-1.325907955550066
636,-1.3889968966223214
637,-1.3931361526069017
638,-1.3943609402123749
639,-1.3940670851347912
640,-1.3930596437214047
641,-1.7108924613312788
642,-1.7067222587790585
643,-1.6964422871020661
644,-1.7274728126396326
645,-1.717761486739222
646,-1.8085767087479716
647,-1.84721242745702
648,-1.8302998647907094
649,-1.836215706687007
650,-1.8345690258971692
651,-1.8283934335312364
652,-1.8454314047864393
653,-1.8528154216706252
654,-1.8058443113894058
655,-1.7949795065396623
656,-1.7935797887244649
657,-1.6693831022105812
658,-1.658079688273907
659,-1.6528045836147256
660,-1.6658163518298945
661,-1.6589646326739236
662,-1.6626672404904301
663,-1.6291994919137556
664,-1.651094472095702
665,-1.6523907438666035
666,-1.6502267878823629
667,-1.6543240754996418
668,-1.6560370406833926
669,-1.6727435036441056
670,-1.7037601157315867
671,-1.6815380164591085
672,-1.6800796762149153
673,-1.6581375218585581
674,-1.655683115359162
675,-1.6578423834570524
676,-1.6711410985799389
677,-1.647678062667195
678,-1.645838490862955
679,-1.6600228575835292
680,-1.6663911988611908
681,-1.6167351935777767
682,-1.5785487212554332
683,-1.568684227261313
684,-1.5778045414077428
685,-1.5740571998820576
686,-1.5754432203392417
687,-1.5240759834059168
688,-1.5354570991091037
689,-1.527238863380552
690,-1.528486744536923
691,-1.5148978430716813
692,-1.5452492305366667
693,-1.683823153831612
694,-1.6717906152256772
695,-1.6660359809598797
696,-1.690673399534746
697,-1.7056511617813896
698,-1.7053010815522072
699,-1.6867299382581271
700,-1.7030787612000369
701,-1.701722153672816
702,-1.6932710560923292
703,-1.697611559515135
704,-1.7165365698634967
705,-1.7131270544088184
706,-1.693200564760057
707,-1.6897960179767926
708,-1.680579957557423
709,-1.668089454485406
710,-1.616786500228793
711,-1.6181574596892168
712,-1.6146708388760536
713,-1.6134825717076346
714,-1.6031325698908483
715,-1.6029130152924762
716,-1.6054969550790572
717,-1.6685188385622107
718,-1.6818602624242838
719,-1.6568583256090843
720,-1.6760000467898875
721,-1.6735146471859417
722,-1.694012994008583
723,-1.6932405965612118
724,-1.6909201312623636
725,-1.7018325792349993
726,-1.7243063948798436
727,-1.7217009397553165
728,-2.0553428755264203
729,-2.0534653825285782
730,-2.0544173361061637
731,-2.062360606227943
732,-2.0619478705298606
733,-2.078658559174483
734,-2.0832167095138447
735,-2.0768810092151586
736,-2.026096348085842
737,-2.018015126177048
738,-2.0074340373723034
739,-1.997683702859566
740,-1.9926063998060817
741,-1.6728496570614664
742,-1.671559456855111
743,-1.672935919141043
744,-1.6460080050120316
745,-1.6490241033889361
746,-1.5627637147297697
747,-1.5255792738008112
748,-1.5848643295326388
749,-1.5694214001569393
750,-1.5752285285119847
751,-1.5729492453015437
752,-1.5644316202780741
753,-1.5623647067116093
754,-1.5791499938430966
755,-1.5798718460925953
756,-1.578719938448922
757,-1.591954892479452
758,-1.60524539347385
759,-1.612260986842444
760,-1.5943320551883053
761,-1.5939472548806746
762,-1.5809191508386744
763,-1.5761753925749225
764,-1.5552965617921763
765,-1.5560594960452898
766,-1.5485360860922481
767,-1.5510841321052433
768,-1.554639202389188
769,-1.5285382821615119
770,-1.5028137459246507
771,-1.5043828819085323
772,-1.5206866509971224
773,-1.5151266651228252
774,-1.4989393710243661
775,-1.4981042696821678
776,-1.4977360481670703
777,-1.4963017326558836
778,-1.5044123424969593
779,-1.4927247991523338
780,-1.4846499440025358
781,-1.5008347905254882
782,-1.5028606540192913
783,-1.5126342353388273
784,-1.4954085500255891
785,-1.5064761636534794
786,-1.5079170850729893
787,-1.4935499513002515
788,-1.4740509845880958
789,-1.4745544148052538
790,-1.469054496782604
791,-1.4737439437156572
792,-1.44103797885904
793,-1.3099586897729427
794,-1.3255416985347663
795,-1.313195362015688
796,-1.2779867710488966
797,-1.2658074429785762
798,-1.2644813786519113
799,-1.267300342011082
800,-1.2463183042071337
801,-1.2441857701742538
802,-1.2280101463257553
803,-1.248168421873244
804,-1.2413871372631669
805,-1.2284289651094835
806,-1.2131003152240702
807,-1.217899350296748
808,-1.2141559452158093
809,-1.2110284429826126
810,-1.2215646115159664
811,-1.216776180567999
812,-1.2205148151811256
813,-1.2405957187549597
814,-1.2420242264418224
815,-1.2481463076658854
816,-1.2454143391444992
817,-1.188355046716104
818,-1.1761810013980714
819,-1.174036262003566
820,-1.1586963292777834
821,-1.1593521519213612
822,-1.15811545855384
823,-1.1726503443899965
824,-1.1752749270125
825,-1.1724121028095373
826,-1.148735004100291
827,-1.1450305004955703
828,-0.8290361528393446
829,-0.8297100867273035
830,-0.8261376292665912
831,-0.8423849887669641
832,-0.8409299268576705
833,-0.8256751114432462
834,-0.8277504402015039
835,-0.8280334346666165
836,-0.8537257302721569
837,-0.8546155125517216
838,-0.8559054820542719
839,-0.8740320796039097
840,-0.8800788194729877
841,-0.9081742293375273
842,-0.9191269090257418
843,-0.918655990122849
844,-0.9089290941000957
845,-0.906784296997043
846,-0.9354206305393632
847,-0.9479823485326924
848,-0.9030205900393937
849,-0.8889478674568742
850,-0.8833622420577761
851,-0.8895805264408178
852,-0.8912688304585934
853,-0.9104594205148244
854,-0.9038902927566567
855,-0.9017865965794958
856,-0.91651415229222
857,-0.8976135116005498
858,-0.9500778853181159
859,-0.94276864657641
860,-0.9606247517643122
861,-0.9562500812339472
862,-0.9653443717987976
863,-0.9715094584822096
864,-0.9803584103344336
865,-0.9887627039327345
866,-0.9880360699442247
867,-0.9894642070123385
868,-1.003304694795288
869,-1.0125333493646393
870,-1.0596495106029553
871,-1.0629530642009113
872,-1.0589152726760378
873,-1.0581777078537182
874,-1.105101394920921
875,-1.097482975104999
876,-1.0837141082304231
877,-1.0899601768073293
878,-1.1002565903256496
879,-1.1080747899955548
880,-1.1177730619131818
881,-1.1027135363883085
882,-1.105431879713912
883,-1.1021684375918375
884,-1.0977178544014903
885,-1.07961754856534
886,-1.0771620507328619
887,-1.0766627023475568
888,-1.0813492123885802
889,-1.0852172896325947
890,-1.0864107138150068
891,-1.0758132783129226
892,-1.0744975722742256
893,-1.0725609303851211
894,-1.051163769264652
895,-1.0610972372787608
896,-1.063619577780841
897,-1.0606215123674876
898,-1.0673212314018101
899,-1.0649066617467091
900,-1.0666540550598453
901,-1.0644104225525617
902,-1.062038502018198
903,-1.029912237721039
904,-1.0269163570685862
905,-1.0344211901597864
906,-1.0383348574116487
907,-1.0450043594792262
908,-1.0742092440355602
909,-1.0790246067389553
910,-1.06656129539617
911,-1.0713312282872278
912,-1.0806730278440062
913,-1.065933236392513
914,-1.0814098378272536
915,-1.076457269046176
916,-1.0709404716432236
917,-1.0666027236998508
918,-1.0706106233711103
919,-1.0726893098068713
920,-1.0668766667786829
921,-1.0654626719684919
922,-1.053657961087192
923,-1.0435724656028236
924,-1.047358043244561
925,-1.0336299954239443
926,-1.0347410452394035
927,-1.0498015139798489
928,-1.03627246804878
929,-1.0535442519314189
930,-1.0616679827039364
931,-1.0397350528962195
932,-1.0426829600061975
933,-1.0646838883335268
934,-1.0552379382361292
935,-1.0766242077149815
936,-1.0352599449280329
937,-1.0783639043891626
938,-1.0831338119930307
939,-1.0668857027388754
940,-1.0601761258582065
941,-1.0348539402851633
942,-1.0360126159030656
943,-1.0496880232030283
944,-1.0574029410738799
945,-1.0553480051979207
946,-1.0347214931136381
947,-1.0197352882537292
948,-1.0059771236787303
949,-1.0109625432913447
950,-1.0280644224680655
951,-1.0194759549968662
952,-1.0199240656025617
953,-1.0095887187959312
954,-1.0002770684326896
955,-1.0102969961038413
956,-1.0176884975551808
957,-1.021145252118871
958,-0.956822292337288
959,-0.9716890110777551
960,-0.9576614663691174
961,-0.9734872668974759
962,-0.9945477619560719
963,-1.0039025783279292
964,-1.0122403580660042
965,-0.9985496846946491
966,-1.0104360410927649
967,-1.0250517477089796
968,-1.0331037642315308
969,-1.029045560674882
970,-0.984707046150595
971,-1.0079641585568735
972,-1.0015291519413339
973,-1.0024413321973797
974,-0.9604646211047467
975,-0.9614219095784969
976,-0.9710737400313805
977,-0.9650303655149888
978,-0.9486996000380965
979,-0.9552332175767768
980,-0.9460282403576386
981,-0.9434985589355677
982,-0.939513468287126
983,-0.9371389756524632
984,-0.9324310954480436
985,-0.9323790636835518
986,-0.9347493133018874
987,-0.9359068497009815
988,-0.9501602049674887
989,-0.9451262802632628
990,-0.9448730628660913
991,-0.9568578313837064
992,-0.9662505754099961
993,-0.9738649710860972
994,-0.984297496507756
995,-1.0125583616590297
996,-1.014596504256261
997,-1.0162514990139284
998,-1.0190026135230752
999,-1.039466585948664
1000,-1.0373787890736452
1001,-1.0407338651915528
1002,-1.0395340063716756
1003,-1.0443790462629394
1004,-1.0341716877914942
1005,-1.0269039951448997
1006,-1.047382963565978
1007,-1.0393563257865381
1008,-1.0332336797952437
1009,-1.028068200650621
1010,-1.0373090882393976
1011,-1.0382381764657758
1012,-1.0366285559433284
1013,-1.0331374368836703
1014,-1.0158809158194244
1015,-1.0116746704115491
1016,-1.0161315934372759
1017,-1.0177678852402976
1018,-1.0194795995856791
1019,-1.0163851720924166
1020,-1.0160417333034095
1021,-1.0197594303947617
1022,-1.009066876970861
1023,-1.0065869499829823
1024,-1.0257064828338736
1025,-1.0291262957854312
1026,-1.2952560137800533
1027,-1.280451456911889
1028,-1.2741932873118733
1029,-1.2614809741652753
1030,-1.2639087759230059
1031,-1.2773336473568553
1032,-1.2758789671599866
1033,-1.5800224619150476
1034,-1.5813959759658516
1035,-1.5599470906081203
1036,-1.560910579672961
1037,-1.523760706060305
1038,-1.5191290429370918
1039,-1.527203914309242
1040,-1.5348681661648778
1041,-1.5500696555813844
1042,-1.5371115972506464
1043,-1.524050987819568
1044,-1.5281409121685199
1045,-1.5429060445763847
1046,-1.554682475720464
1047,-1.556021762013706
1048,-1.5581997226586544
1049,-1.5526972622077915
1050,-1.534593494931752
1051,-1.533420460794115
1052,-1.5220680155513946
1053,-1.5275635097495552
1054,-1.526660700349586
1055,-1.5161430541960366
1056,-1.5465965230837546
1057,-1.5735940089099332
1058,-1.5806242427297676
1059,-1.6064505204207242
1060,-1.6169797105250152
1061,-1.6149033155148147
1062,-1.5970632295604485
1063,-1.5872751108696257
1064,-1.5746873646574817
1065,-1.5771157552462844
1066,-1.5665904578199557
1067,-1.5788956343461191
1068,-1.552623051359993
1069,-1.5576374233803498
1070,-1.5510091350700497
1071,-1.521390818197907
1072,-1.515469721440404
1073,-1.520421432533751
1074,-1.5164007179634265
1075,-1.513313572846942
1076,-1.5028244724577544
1077,-1.5188109306790871
1078,-1.5187893169733264
1079,-1.5070949516120333
1080,-1.51488450143654
1081,-1.5152423573798146
1082,-1.516780426935756
1083,-1.5169975923647192
1084,-1.519230750094521
1085,-1.5335018395131481
1086,-1.5343667106068637
1087,-1.5619475102910345
1088,-1.546378334620498
1089,-1.5525717448590002
1090,-1.5532140981089022
1091,-1.5471065630582896
1092,-1.551445845460774
1093,-1.551885376704886
1094,-1.5539061904279878
1095,-1.5163209985487713
1096,-1.5099460934124642
1097,-1.512266849334905
1098,-1.5216511327272106
1099,-1.5026486531023888
1100,-1.5059742114696244
1101,-1.5015106003298826
1102,-1.5254836783284953
1103,-1.5364209178036616
1104,-1.5521868354300146
1105,-1.5526636818420336
1106,-1.5337722547450232
1107,-1.5304417196194096
1108,-1.5079842488539448
1109,-1.511987974819534
1110,-1.5035866169518357
1111,-1.5400699611216557
1112,-1.5318601643293053
1113,-1.5340824584118804
1114,-1.5498535470623274
1115,-1.5503104606642584
1116,-1.544925981485999
1117,-1.5500217914166112
1118,-1.5579952308803058
1119,-1.5657628679942202
1120,-1.5634660109265517
1121,-1.5599841623146269
1122,-1.5743895777763104
1123,-1.589101827887785
1124,-1.5765814471504362
1125,-1.609819132823908
1126,-1.3376799217367414
1127,-1.3386979865198831
1128,-1.3430709237476623
1129,-1.342272827551505
1130,-1.3320160417838591
1131,-1.3145070924991293
1132,-1.3712965133636121
1133,-1.0412527947863348
1134,-1.0559016945198965
1135,-1.0883773105781276
1136,-1.088362814411813
1137,-1.0864395290601179
1138,-1.0876864858825228
1139,-1.0783420182175802
1140,-1.0730897085369642
1141,-1.074895376722523
1142,-1.0859556839837938
1143,-1.0925490512087945
1144,-1.0909461712105561
1145,-1.0724154806484416
1146,-1.0723383695374502
1147,-1.0781990074878316
1148,-1.0827276934534138
1149,-1.0974194719129708
1150,-1.1081879965896277
1151,-1.1095930495492567
1152,-1.1175346553905243
1153,-1.1069335026728415
1154,-1.109969220113983
1155,-1.1129837134974185
1156,-1.077200397717925
1157,-1.0575764547385909
1158,-1.0488477087084935
1159,-1.0158092496992341
1160,-1.000999067247087
1161,-0.9877420490222188
1162,-1.0010665178704732
1163,-1.0017306051171213
1164,-1.041194299235275
1165,-1.0482980118693042
1166,-1.0496659833167836
1167,-1.0211282201282061
1168,-1.0190875928547003
1169,-1.026064922138227
1170,-1.0274735232506262
1171,-1.042061744120044
1172,-1.043863080585902
1173,-1.0742674801834464
1174,-1.0734580764355852
1175,-1.0804465138914627
1176,-1.0821932229350073
1177,-1.0966993359099744
1178,-1.0932406798191585
1179,-1.0928829132045301
