,0
152,-2.836747816129642
153,-2.8062286981889843
154,-2.8038397975531884
155,-2.848214106176805
156,-2.9171690351621775
157,-2.9282125000358774
158,-2.90806253552042
159,-2.8799187694766077
160,-2.878437477738244
161,-2.880150587998108
162,-2.8714804897298483
163,-2.8389009556562144
164,-2.792993501765572
165,-2.856017344888532
166,-2.8119368436621768
167,-2.8364598903850617
168,-2.8445681885226346
169,-2.825317315097363
170,-2.8478366604895036
171,-2.8526483972896024
172,-2.9397875022825697
173,-2.9271579807989863
174,-2.9285587462967246
175,-2.9405025116193486
176,-2.976340935331613
177,-2.970300102067842
178,-3.0409754742329524
179,-3.027026315021572
180,-3.024734147600763
181,-3.132185617378302
182,-3.114660597777265
183,-3.1426726091739337
184,-3.128417649277904
185,-3.203019524874358
186,-3.247707817584386
187,-3.18537635236777
188,-3.1437691872759017
189,-3.090024206738407
190,-3.090817323078328
191,-3.0847031765537163
192,-3.1310868676897727
193,-3.114696726115245
194,-3.126465493176751
195,-3.1699574137379525
196,-3.1763302652586862
197,-3.2029174187672798
198,-3.214996281024203
199,-3.22273545010654
200,-3.204055953127562
201,-3.1734223761880314
202,-3.1931324949697
203,-3.1905322076662683
204,-3.16330301362415
205,-3.1406461220845876
206,-3.119406972470428
207,-3.1256638411396245
208,-3.121121910165206
209,-3.122277798931138
210,-3.0659136549472663
211,-3.082698141044476
212,-3.101714722697388
213,-3.113039500716027
214,-3.153573725004614
215,-3.2060107337551447
216,-3.2240057168444323
217,-3.193633104805424
218,-3.213997742556359
219,-3.197344699549482
220,-3.190689654370612
221,-3.163029257540626
222,-3.091957813948872
223,-3.0584587922644464
224,-3.102540421725923
225,-3.0134087614921943
226,-3.0929064884049904
227,-3.021076351791547
228,-3.0279035130749166
229,-3.0215578131568077
230,-2.9829101800608235
231,-2.9802658074521484
232,-2.99887697851557
233,-2.9807219832038316
234,-2.9855483122678454
235,-2.91363277124072
236,-2.9034639554070383
237,-2.9145380967859227
238,-2.9118012797306045
239,-2.9059534000100973
240,-2.8380554798132493
241,-2.7824305133041047
242,-2.7966335116800196
243,-2.786425683911164
244,-2.7622429577333296
245,-2.7997976526231763
246,-2.7794382268335336
247,-2.771341949315196
248,-2.795076726899796
249,-2.771755813278495
250,-2.7531212263535116
251,-2.7610783451193703
252,-2.755628859702578
253,-2.776302242608196
254,-2.790561301534355
255,-2.792183142991356
256,-2.83045046777293
257,-2.8341788475305236
258,-2.840611235112162
259,-2.8481299311641606
260,-2.9080168094759267
261,-2.9431964712576053
262,-2.9448147995945613
263,-2.936228090628697
264,-2.9193225813512047
265,-2.851506142420286
266,-2.9280313176866377
267,-2.907459769729499
268,-2.8796273324165167
269,-2.8694196201294444
270,-2.8253143599147132
271,-2.79463332200916
272,-2.706222950412837
273,-2.7207335876468965
274,-2.8107483361877037
275,-2.803791238925562
276,-2.7944549521920874
277,-2.8506210201415785
278,-2.7744247567265266
279,-2.7737984377448623
280,-2.851742655057346
281,-2.7416784273537744
282,-2.7262139925632956
283,-2.6878806715056327
284,-2.723666328712285
285,-2.698481822562046
286,-2.67300381057321
287,-2.7631106314245706
288,-2.8430841775840703
289,-2.8916071199491347
290,-2.8704739959121714
291,-2.93319359282483
292,-2.9898206132848975
293,-3.0091838351565827
294,-3.0134916212470513
295,-2.999243981354046
296,-3.0047337659087963
297,-2.9979965518492007
298,-3.0246623531190897
299,-3.0937716240723847
300,-3.1422300559770546
301,-3.1464759029821554
302,-3.141940920652654
303,-3.1382524840710113
304,-3.172507033185685
305,-3.2232312160083847
306,-3.2567439220299055
307,-3.243453188192033
308,-3.2340918855787457
309,-3.2393200574781633
310,-3.275147156790707
311,-3.2257148997639633
312,-3.2244996039942633
313,-3.2216879984207263
314,-3.208000836200802
315,-3.158571576024879
316,-3.208227455563302
317,-3.2100624132733526
318,-3.180525699058423
319,-3.1819822529868445
320,-3.274410484483474
321,-3.2444155068348857
322,-3.2475962708212722
323,-3.2542148636135937
324,-3.2238736353704907
325,-3.2114180746689187
326,-3.1416003151736622
327,-3.079826822035723
328,-3.0880816834471716
329,-3.1039885915679393
330,-3.1098963263190145
331,-3.117234120517405
332,-3.1002884768686774
333,-3.106389224471044
334,-3.094943336657029
335,-3.1051806464552545
336,-3.120797920253564
337,-3.10906824772855
338,-3.116704050710295
339,-3.116326457567681
340,-3.1330326399066304
341,-3.127800789774389
342,-3.1076598568945837
343,-3.100290080776486
344,-3.0935205346691306
345,-3.0817086659777595
346,-3.1664333638835105
347,-3.2019402244806816
348,-3.194414839789024
349,-3.1724113721874105
350,-3.1884332307547214
351,-3.183377340130129
352,-3.2793753379720374
353,-3.2610951462531608
354,-3.2331915101102306
355,-3.2246176448401127
356,-3.1407445160083087
357,-3.121585094768073
358,-3.09464812771202
359,-3.1132577623835944
360,-3.048931131557747
361,-3.015175166796467
362,-2.9951587478239947
363,-2.9964933259966777
364,-2.995088001328165
365,-2.9675384350183776
366,-2.895402166880921
367,-2.8749387149318015
368,-2.910181256895031
369,-2.9128462697119475
370,-2.9115444456743145
371,-2.910122950091678
372,-2.9217260945171386
373,-2.9484390662178863
374,-2.9385083648387886
375,-2.937421756298255
376,-2.939783029558387
377,-2.9033022287846766
378,-2.959918758014148
379,-2.958615380612457
380,-2.9268132967100495
381,-2.9330234504295754
382,-2.9364653175977615
383,-2.9646631202842637
384,-2.935296782527798
385,-2.8913573852013186
386,-2.874671980680501
387,-2.7768175083254203
388,-2.728139084041378
389,-2.6910435701722286
390,-2.6922843381311674
391,-2.699685285991622
392,-2.6475750169763277
393,-2.6294816940831605
394,-2.6092343380263285
395,-2.5799053935141707
396,-2.583668997665551
397,-2.5694616190930564
398,-2.5515532173892272
399,-2.487142556997171
400,-2.435499660730945
401,-2.430978000900951
402,-2.419243787825029
403,-2.430839654625575
404,-2.43302944068292
405,-2.3725487554633755
406,-2.3160464789932034
407,-2.377212293535086
408,-2.3767867676250747
409,-2.3779515336114807
410,-2.3404393309438563
411,-2.3439466211539735
412,-2.4369996104886567
413,-2.4429618736895464
414,-2.401631542173924
415,-2.399765130980202
416,-2.367403945139493
417,-2.434839768541971
418,-2.4384863252522244
419,-2.4184000281642066
420,-2.361459465572732
421,-2.371056215733536
422,-2.386194092315137
423,-2.388402590770551
424,-2.398482161624619
425,-2.4100166525719384
426,-2.4033832591287605
427,-2.40941170587311
428,-2.3985617050903967
429,-2.404313425605172
430,-2.418143636058905
431,-2.4316680622035545
432,-2.502004062194584
433,-2.5032455050559625
434,-2.4852094056049983
435,-2.487458414322039
436,-2.4814905687492557
437,-2.5265949696643117
438,-2.5490139412995707
439,-2.5603634495025034
440,-2.5516927847152355
441,-2.545026622289468
442,-2.560967297850265
443,-2.5896110503345944
444,-2.622934168956353
445,-2.680872648088467
446,-2.6056132723275836
447,-2.581393142548981
448,-2.5804291198052978
449,-2.5713958790957463
450,-2.55065357176091
451,-2.58596415179188
452,-2.4855854511570423
453,-2.4730366206745695
454,-2.453846511236558
455,-2.4146226320414086
456,-2.3951885315171886
457,-2.4000881356032613
458,-2.4050247995180754
459,-2.390920686770072
460,-2.383430142636909
461,-2.363973652920967
462,-2.4078159719296495
463,-2.41176339799849
464,-2.406996875913154
465,-2.43515127089017
466,-2.424816798870779
467,-2.433210384124265
468,-2.407559067580714
469,-2.407011389143901
470,-2.409986030111984
471,-2.49028425502014
472,-2.4765097603454773
473,-2.410143586850537
474,-2.3338275801458512
475,-2.334917022583978
476,-2.426403682833156
477,-2.4135546153511753
478,-2.362971960003253
479,-2.437636686582968
480,-2.3911822574326234
481,-2.387856563592415
482,-2.4487282906150534
483,-2.4031926485001476
484,-2.3867838805047334
485,-2.388259831044646
486,-2.3795488137699023
487,-2.3766656797551944
488,-2.352110391537087
489,-2.347153859979489
490,-2.339235399216757
491,-2.2660734900416113
492,-2.228319255458493
493,-2.2206963920498124
494,-2.221918294567439
495,-2.2236009188845047
496,-2.2430948779455004
497,-2.2470217058114166
498,-2.2207372696176457
499,-2.2120366716309334
500,-2.2512200520805377
501,-2.2626267401300306
502,-2.2587773220648444
503,-2.2317024817722904
504,-2.2002664099505282
505,-2.1948831991102877
506,-2.188394228750814
507,-2.120347971717529
508,-2.1237343471453305
509,-2.1344439358613205
510,-2.129033317401111
511,-2.1315166663346794
512,-2.0139807761944457
513,-1.9929848382461097
514,-1.9816137698605971
515,-2.070167302881963
516,-2.0609901829997392
517,-1.9954995674181089
518,-2.002524935666792
519,-2.023467591844647
520,-2.0457791346778977
521,-2.048610639169149
522,-2.0402284175670444
523,-2.040447962550421
524,-2.0173952893961515
525,-2.0077562588073623
526,-2.011212932453039
527,-2.0446046679449683
528,-2.1178176044665293
529,-2.0993524631417784
530,-2.0786021665921255
531,-2.1004955997925463
532,-2.0460843856441473
533,-2.048132850694874
534,-2.0418245903272454
535,-2.0372033607798157
536,-2.0522810544628425
537,-1.9969651908775488
538,-1.9626618960079403
539,-1.998044370423427
540,-2.1002935468883255
541,-2.077907746368954
542,-2.05813369374296
543,-2.0141785206103724
544,-1.9908713579624882
545,-1.9205201711690896
546,-1.9164899177920875
547,-1.9001116784508958
548,-1.8771135440459528
549,-1.9581188831816294
550,-1.9647753035494844
551,-1.9542927547171334
552,-1.951292059874284
553,-1.9514035673762566
554,-1.9755421937908153
555,-2.0307219846169375
556,-2.038397322955958
557,-2.0684475562308227
558,-2.063486847751018
559,-2.0490515429200387
560,-2.0581832169030885
561,-2.0787692774822166
562,-2.0534793956475816
563,-2.086297935271804
564,-2.0809806313879164
565,-2.0777655248093687
566,-2.091091091433384
567,-2.098789163191431
568,-2.1209171138008913
569,-2.138218118541453
570,-2.131593246565974
571,-2.0489205950401024
572,-2.0471374566619125
573,-2.0593994110711327
574,-2.096866458691272
575,-2.101824604275439
576,-1.9841436003441901
577,-1.97757375069819
578,-1.9671399999708905
579,-1.936394882454916
580,-1.9444715049019168
581,-1.990516428388109
582,-1.923688289492414
583,-1.9128352084515152
584,-1.9331251278382258
585,-1.933926379782225
586,-2.0215751352790265
587,-2.1351210396865565
588,-2.1259661671463923
589,-2.131182466339101
590,-2.144901787949318
591,-2.145567534678601
592,-2.126067922144191
593,-2.1522180092866705
594,-2.1462514627513007
595,-2.1412088708605213
596,-2.085881951277058
597,-2.0938486786897
598,-2.0841333541155076
599,-2.0822127667640187
600,-2.0679512065620336
601,-2.053818819648864
602,-2.0373188938262268
603,-2.0680248662238445
604,-2.0598747094966954
605,-2.0563913463159906
606,-2.059496512947417
607,-2.0609646019336743
608,-2.046951185667899
609,-2.0469111133711295
610,-2.0466668788733164
611,-2.0388136573037694
612,-2.0376784849958285
613,-2.038818048635107
614,-2.0469760846640326
615,-1.9507052637400795
616,-1.9326373212946624
617,-1.9682437454126238
618,-1.9734561802130453
619,-1.9635345106758126
620,-1.9191383218580784
621,-1.903937797215697
622,-1.8939620957655527
623,-1.8859444043611837
624,-1.898673887451106
625,-1.9011178634602808
626,-1.893033964783872
627,-1.8635517894933986
628,-1.7867364952516585
629,-1.8202191795540903
630,-1.8223657607091923
631,-1.7827253392447953
632,-1.7607235839085227
633,-1.7495645150820252
634,-1.753877283202986
635,-1.7594774477637984
636,-1.7508683360769601
637,-1.7567736686007465
638,-1.7634926805051225
639,-1.7210043249679656
640,-1.611378489603124
641,-1.6239680246890886
642,-1.6360361244961599
643,-1.6331589920752683
644,-1.6055348272630376
645,-1.600526758351294
646,-1.595749234795162
647,-1.6061539793295807
648,-1.595042537728495
649,-1.512972271109157
650,-1.5247571944524956
651,-1.504289722909683
652,-1.5066712715165753
653,-1.5204658761352983
654,-1.54181039002138
655,-1.5292914808514368
656,-1.5182090450234096
657,-1.4953455024964217
658,-1.5357317296580428
659,-1.5314811073240069
660,-1.5326535195435198
661,-1.5168589819983647
662,-1.5076054191328632
663,-1.5445295242859403
664,-1.5498797376025766
665,-1.5244521548974064
666,-1.5213535402035125
667,-1.5108043692447715
668,-1.5038878102861717
669,-1.4936740913422424
670,-1.5284921827935236
671,-1.531672989648203
672,-1.5321135825290753
673,-1.5162133663652668
674,-1.4946791676235875
675,-1.4850245213310507
676,-1.497315629615995
677,-1.5020306278936275
678,-1.5090774633909945
679,-1.4712652955400796
680,-1.4955220437890286
681,-1.4406548647936612
682,-1.459569216030242
683,-1.4650618834580467
684,-1.4467249485110796
685,-1.445532356183298
686,-1.3570570851786423
687,-1.250690231732637
688,-1.3242616009599935
689,-1.3122227292046567
690,-1.3055877687975554
691,-1.3094802504578977
692,-1.3157322490835694
693,-1.299066275455755
694,-1.2970101109508985
695,-1.315450811375726
696,-1.3479763706591175
697,-1.3307194330191365
698,-1.3316021916745324
699,-1.3609458137601627
700,-1.376311137163976
701,-1.3748140232389807
702,-1.3766212261921984
703,-1.3762164930315917
704,-1.4022159504052043
705,-1.3944313853501762
706,-1.3948125025941192
707,-1.4019476876646186
708,-1.4554669079296474
709,-1.5093576044012424
710,-1.5167929207715154
711,-1.5580237569465822
712,-1.558997993167861
713,-1.5610248931442363
714,-1.5613630993213095
715,-1.5603231117077256
716,-1.5558692927045885
717,-1.5266388964909858
718,-1.5181474377229973
719,-1.5059125111094531
720,-1.4962878313552386
721,-1.522163210106587
722,-1.551723957232727
723,-1.5708757931587534
724,-1.5577248619793898
725,-1.5560700293495673
726,-1.5764960689094876
727,-1.5604923767921628
728,-1.5614673820122835
729,-1.5278546928669179
730,-1.5453437259420457
731,-1.555418603422504
732,-1.5561430474356321
733,-1.5765317144028148
734,-1.5664913761144168
735,-1.5566465561721357
736,-1.5467311655915323
737,-1.5448388965980735
738,-1.5541098595900804
739,-1.565409428796315
740,-1.5639965374757128
741,-1.5602118021751208
742,-1.5876273245487906
743,-1.5975429271102426
744,-1.6675334824512882
745,-1.6779699119601112
746,-1.7027203118761036
747,-1.6966053743205283
748,-1.7282153720001734
749,-1.7287956654738588
750,-1.7103170021328555
751,-1.7182225712877501
752,-1.7224607595646413
753,-1.7058244982574917
754,-1.6969222080067172
755,-1.652398834145965
756,-1.650973074719841
757,-1.6614870489169653
758,-1.643266974348989
759,-1.6520982780555895
760,-1.6408593354788812
761,-1.64222754685418
762,-1.638641859756242
763,-1.5639020778265182
764,-1.6073930653451378
765,-1.6136381523924586
766,-1.6206860833481194
767,-1.612593274335614
768,-1.5989821351694973
769,-1.591944013312659
770,-1.5657251527830918
771,-1.5608460889455065
772,-1.5743587871914437
773,-1.57169458377102
774,-1.5616718490713322
775,-1.5713561219906467
776,-1.5646401804287535
777,-1.5679257635168864
778,-1.561349192968903
779,-1.601965004508676
780,-1.5692007980679612
781,-1.5834849482653266
782,-1.5719128571830339
783,-1.5839526166951876
784,-1.5965522401487333
785,-1.5932969230630913
786,-1.6003280053833173
787,-1.598474442204935
788,-1.5241878998814584
789,-1.5250533082096158
790,-1.5191308018719798
791,-1.525007721998734
792,-1.5791333386579323
793,-1.5886028473908274
794,-1.6052660131275442
795,-1.5883460331855863
796,-1.558142063021226
797,-1.564520773411195
798,-1.5665348375315347
799,-1.5358505254415493
800,-1.4900786025758797
801,-1.4900277569784424
802,-1.4883234296506083
803,-1.48759936217142
804,-1.4762772982030095
805,-1.4738898769364328
806,-1.4771832500549074
807,-1.4824445481017916
808,-1.429315633875781
809,-1.3538360207362186
810,-1.3538591478493458
811,-1.3132789519014008
812,-1.3153522850935382
813,-1.3317170106826595
814,-1.338221456873943
815,-1.3438057931683443
816,-1.3357409357705103
817,-1.3378436403820555
818,-1.3295022384940691
819,-1.3313329110227208
820,-1.3487992615220332
821,-1.319095851047117
822,-1.3016967005164164
823,-1.2981913468196142
824,-1.3125369815630552
825,-1.3196522712123597
826,-1.3056085242595248
827,-1.3043521975763641
828,-1.308717994275067
829,-1.3059754485434611
830,-1.285719678283909
831,-1.2895906588013875
832,-1.289464344524078
833,-1.2845037111382012
834,-1.2864145997642922
835,-1.2939116674358566
836,-1.3263244937592245
837,-1.3246506041932664
838,-1.3088620664562427
839,-1.3039443067705248
840,-1.305902049228699
841,-1.3135855385888462
842,-1.2749358887362703
843,-1.2658170410257104
844,-1.188305159817451
845,-1.176005633801386
846,-1.1786682234437622
847,-1.1867430465477236
848,-1.1623631283339533
849,-1.1427146544308862
850,-1.1443614007752476
851,-1.1337705231005166
852,-1.1360957559150655
853,-1.165936898123607
854,-1.136197798448931
855,-1.1365521963297363
856,-1.1573860636925075
857,-1.1377667626773544
858,-1.1273813294074906
859,-1.118095560726621
860,-1.1230975697936934
861,-1.1139509200996622
862,-1.1195924024852002
863,-1.1274441627957597
864,-1.092206070240385
865,-1.1092758331703616
866,-1.098542406846924
867,-1.106146707009421
868,-1.0961298877113501
869,-1.1100958925805124
870,-1.119723284493991
871,-1.1211174850508818
872,-1.1098896055509526
873,-1.108536835003992
874,-1.1161747263927682
875,-1.108976501521493
876,-1.0990444412062785
877,-1.0944235488575504
878,-1.101232911864332
879,-1.058358142783885
880,-1.0665858184281585
881,-1.050926000361966
882,-1.0599216576578687
883,-1.0566949520691298
884,-1.0432822778835114
885,-1.0437780748942787
886,-1.0402689150669004
887,-1.03456360900704
888,-1.0357101329119158
889,-1.0491342550781237
890,-1.0492016078210329
891,-1.0378978287190177
892,-0.9762173931260592
893,-0.9723601757701534
894,-0.9493035767310234
895,-0.9608951528719267
896,-0.9640179524147929
897,-0.9562060858308512
898,-0.9655943342772393
899,-0.9697372365644101
900,-0.9677594850249893
901,-0.9637394915791302
902,-0.954472234646297
903,-0.9276953059888409
904,-0.9205462358889375
905,-0.922840228738649
906,-0.9222331046581883
907,-0.9120113031031316
908,-0.9371363188578612
909,-0.9388284957709783
910,-0.9286258580484605
911,-0.9296399972399186
912,-0.934070010623678
913,-0.9348877693865829
914,-0.931487573667304
915,-0.9253377856602876
916,-0.9308234995797763
917,-0.9109792374324157
918,-0.9226541877478386
919,-0.9267709280144639
920,-0.9099502204028346
921,-0.9109155295246885
922,-0.9164462061001387
923,-0.9005997768054921
924,-0.8940704937961378
925,-0.8823062771770565
926,-0.8851146333556208
927,-0.8942613153685862
928,-0.8951313260959276
929,-0.9077204226823125
930,-0.9249123389053483
931,-0.9098599247386799
932,-0.9099250304380128
933,-0.8987238539320469
934,-0.9030824763123232
935,-0.900649759123929
936,-0.8539086813713918
937,-0.8778565682032954
938,-0.8776982456356321
939,-0.8708618978316396
940,-0.8696699362503133
941,-0.8525161398033354
942,-0.8827669014759739
943,-0.8881927979568361
944,-0.8912435222040656
945,-0.8852045167934495
946,-0.8703416333984504
947,-0.8557566284382925
948,-0.8529442165392324
949,-0.8573638982305596
950,-0.8762701919439749
951,-0.8755118913560013
952,-0.8688751516850839
953,-0.8518204102343987
954,-0.8465151500539928
955,-0.859715384076296
956,-0.863500255816965
957,-0.88167427917544
958,-0.863971938064244
959,-0.8827496412260514
960,-0.8796553895100793
961,-0.8927631780250116
962,-0.9151360705517767
963,-0.914190622246839
964,-0.9331264373953063
965,-0.9083838053393574
966,-0.9236121035181529
967,-0.9370762003385495
968,-0.9677969340002679
969,-0.9600906811216025
970,-0.9544850476457876
971,-0.9587521108660879
972,-0.9640071631082467
973,-0.9659443946935492
974,-0.9490126949859643
975,-0.9502822393692201
976,-0.9516805765469083
977,-0.9549934568352502
978,-0.9504583196269113
979,-0.9557696864125509
980,-0.948953792362214
981,-0.950768942103337
982,-0.9474171771003738
983,-0.9485264539256952
984,-0.9549311321079896
985,-0.9517443272887175
986,-0.9499824066425643
987,-0.9516556363953593
988,-0.9618142557392954
989,-0.9490223556486529
990,-0.9504493610686761
991,-0.9623060472657069
992,-0.9958762085041802
993,-0.9815805094064358
994,-0.9912436960768478
995,-0.9966649459654477
996,-0.999017225184988
997,-0.9987351277594486
998,-0.9940350638543153
999,-1.0072748974452164
1000,-1.0029535135109884
1001,-1.002185862847397
1002,-1.0004950773756693
1003,-1.0035876689832106
1004,-0.9949511776477064
1005,-0.987719093451783
1006,-1.0040240934957567
1007,-1.01311116610356
1008,-1.004037804816969
1009,-1.002697393958294
1010,-1.0040531099807177
1011,-1.0026578631073095
1012,-0.9957509238486358
1013,-0.9775502669031861
1014,-0.9723601790073236
1015,-0.972731057559958
1016,-0.971707779635211
1017,-0.9759554558608912
1018,-0.9717890681195313
1019,-0.9671828082686652
1020,-0.9622307375726128
1021,-0.9610288494800214
1022,-0.9522531720933991
1023,-0.9645697268776197
1024,-0.9644366590667569
1025,-0.9672204737592807
1026,-0.9908057812302831
1027,-0.9811402582147811
1028,-0.9745215710089525
1029,-0.9720515642414153
1030,-0.9633956816533614
1031,-0.9689168854000664
1032,-0.972241569192875
1033,-0.9692437298456175
1034,-0.9661697978085435
1035,-0.9609480065848989
1036,-0.9652617020700609
1037,-0.9502083792715265
1038,-0.9537119102398117
1039,-0.9521243244835667
1040,-0.954725404052565
1041,-0.966176807734847
1042,-0.9338661000536723
1043,-0.930962551522266
1044,-0.9280040649181932
1045,-0.9380634347508036
1046,-0.9395588089000211
1047,-0.9411858689440951
1048,-0.9379399685204645
1049,-0.9359726833147495
1050,-0.913036305164212
1051,-0.9115969592843816
1052,-0.9013257625070843
1053,-0.9115910483422394
1054,-0.9121172838035979
1055,-0.8973374760422071
1056,-0.8900746071505178
1057,-0.8904215875894017
1058,-0.9111178893140485
1059,-0.9231722506032934
1060,-0.929320172919894
1061,-0.9281793914348071
1062,-0.9343965816550225
1063,-0.9307058122134412
1064,-0.9037850434176593
1065,-0.9045847810829853
1066,-0.8829979103509902
1067,-0.874996621991724
1068,-0.8502357489840966
1069,-0.8548589350750759
1070,-0.842419807583047
1071,-0.8372116219060619
1072,-0.8301376983497465
1073,-0.833058202424596
1074,-0.8336310183841438
1075,-0.8305505022956293
1076,-0.8292862955372813
1077,-0.8332793747219236
1078,-0.8325253133149272
1079,-0.8474933355844217
1080,-0.8581522056274875
1081,-0.8619997728051746
1082,-0.8602488246910002
1083,-0.8617428882525153
1084,-0.8664583541505487
1085,-0.8819523508841756
1086,-0.8848116642964675
1087,-0.8999796576406099
1088,-0.8874954996169138
1089,-0.891690272546479
1090,-0.897355380457077
1091,-0.8888623890000583
1092,-0.8657365480400753
1093,-0.867735309958077
1094,-0.8720378832170032
1095,-0.8558686144742377
1096,-0.8474637613960949
1097,-0.8585413749002335
1098,-0.8595587545380661
1099,-0.8501701531829547
1100,-0.8489695846002013
1101,-0.8567220726655038
1102,-0.8732484863184707
1103,-0.8979022767692341
1104,-0.9035886853445975
1105,-0.9047885172222415
1106,-0.8832990955438725
1107,-0.871374048445073
1108,-0.8530056367714113
1109,-0.8580433986728248
1110,-0.8555333015175696
1111,-0.8697123743850497
1112,-0.8731726837048679
1113,-0.8769059619119858
1114,-0.8769261842835913
1115,-0.8780367851158353
1116,-0.8736517268809343
1117,-0.878851651761793
1118,-0.8934252949833759
1119,-0.901178608417064
1120,-0.9022977110488297
1121,-0.903163003585248
1122,-0.911115202035489
1123,-0.9057853739533447
1124,-0.9187584717905384
1125,-0.9340972401611495
1126,-0.9075136076132339
1127,-0.9098518310279953
1128,-0.9112410990254779
1129,-0.9188058765468563
1130,-0.9113657021347282
1131,-0.9073835784273954
1132,-0.9374175675270982
1133,-0.9380461234594963
1134,-0.9447113844136331
1135,-0.9732463002427761
1136,-0.9688851497616972
1137,-0.9593264090642735
1138,-0.9623029369844622
1139,-0.9584642465651796
1140,-0.9599573153573705
1141,-0.9714646552760534
1142,-0.973819793176703
1143,-0.9914041288176979
1144,-0.9941247692495939
1145,-0.9836259262578608
1146,-0.9609087136962146
1147,-0.9604340188037309
1148,-0.964707121190349
1149,-0.9683490011840991
1150,-0.9731150600087075
1151,-0.9684352640319054
1152,-0.9798389218485355
1153,-0.9724253321926356
1154,-0.9704536181972874
1155,-0.9727917473849566
1156,-0.9769361907510844
1157,-0.9680031081097938
1158,-0.949783306525011
1159,-0.9327128962692304
1160,-0.9240908000151048
1161,-0.9122696516790885
1162,-0.890724756552631
1163,-0.8871279574640013
1164,-0.893699340748862
1165,-0.8997233893930017
1166,-0.9091500949255483
1167,-0.9124311423965022
1168,-0.9017142266697294
1169,-0.9189356965680621
1170,-0.9204814872665983
1171,-0.9254049570899823
1172,-0.9265325968076275
1173,-0.9317957719789751
1174,-0.9295637949539726
1175,-0.9470341356397661
1176,-0.9530165300490947
1177,-0.9607982979199057
1178,-0.9575937126448398
1179,-0.93440038403659
1180,-0.9231258935994631
1181,-0.9555951855211157
1182,-0.9504010437030975
1183,-0.9567175725644703
