,0
255,-3.5472707855096144
256,-3.5537637494150727
257,-3.5710062406760854
258,-3.5730255925770287
259,-3.5495338006034065
260,-3.5288910466369234
261,-3.5263017138570034
262,-3.537186882799818
263,-3.500408329049763
264,-3.5118253016442713
265,-3.538840211404034
266,-3.518800836773096
267,-3.5183935611221004
268,-3.507035333105132
269,-3.478188508640928
270,-3.493773607619794
271,-3.5294660278486747
272,-3.520475451510838
273,-3.5268745999008138
274,-3.5089886300903896
275,-3.506427499043655
276,-3.504132911311382
277,-3.5225241131100273
278,-3.552549914942911
279,-3.5710441280952425
280,-3.5649947333336205
281,-3.559829647764959
282,-3.5503162243286455
283,-3.5798642709847543
284,-3.544646278457987
285,-3.528008399578172
286,-3.532574386678107
287,-3.508231348004502
288,-3.5359291842963563
289,-3.58786335777434
290,-3.5717497768777644
291,-3.571459890057984
292,-3.527652636071869
293,-3.5279564624692177
294,-3.5351033023427676
295,-3.5102707963865862
296,-3.529618076225716
297,-3.531876601221516
298,-3.5019175440211074
299,-3.4780366362863884
300,-3.4847985195082085
301,-3.510979070330218
302,-3.511965523774579
303,-3.512737780244552
304,-3.4865813568732777
305,-3.487727093135943
306,-3.5084346930168584
307,-3.520514777672004
308,-3.534264123396712
309,-3.5354819224172065
310,-3.517321658015932
311,-3.5349909291333814
312,-3.5154314039256325
313,-3.475255208363473
314,-3.4784820958539715
315,-3.4715886384440955
316,-3.4817802775323914
317,-3.4913743580840317
318,-3.5012731568739683
319,-3.500863751129144
320,-3.5066556077177804
321,-3.5002324774364957
322,-3.5017216086953886
323,-3.484842234379818
324,-3.4900210937019467
325,-3.45851981639538
326,-3.452084652947031
327,-3.44740639974726
328,-3.435703460834736
329,-3.45248594464596
330,-3.449571908007259
331,-3.4510025679104697
332,-3.455312550355909
333,-3.4528939591449683
334,-3.4360435745151365
335,-3.4307485255681938
336,-3.433579918630595
337,-3.4202133100109746
338,-3.4322305082594933
339,-3.444000773405283
340,-3.4501398409278914
341,-3.4643969539062187
342,-3.4554278991531344
343,-3.4866439076429687
344,-3.471444011759578
345,-3.4533753652029793
346,-3.456198982640779
347,-3.4440237880637175
348,-3.4516818051349336
349,-3.47720604576891
350,-3.462229568385793
351,-3.464875171919078
352,-3.4627385150201087
353,-3.4467041305207253
354,-3.401353365709543
355,-3.4134386854907683
356,-3.408493249485378
357,-3.3911539904736454
358,-3.3999708457587463
359,-3.3925104945889886
360,-3.395115029813511
361,-3.4271404391565543
362,-3.4464955590889725
363,-3.4642459261151775
364,-3.4494651261696787
365,-3.43793116281881
366,-3.461937029082529
367,-3.4553582938904928
368,-3.4405123242997093
369,-3.4453531715036108
370,-3.411156798642649
371,-3.37166806132199
372,-3.389213516178235
373,-3.3817721154838414
374,-3.38428438802387
375,-3.3988537218266934
376,-3.395551831805926
377,-3.3866629684638117
378,-3.3636479053114425
379,-3.3376451002236416
380,-3.3323042516096875
381,-3.323316909723875
382,-3.3356783337481106
383,-3.300966664857972
384,-3.3323251279093817
385,-3.3258280194252596
386,-3.317799468370453
387,-3.3324943353655847
388,-3.2915495795446246
389,-3.2407960794932715
390,-3.2384934327821155
391,-3.2526113493141673
392,-3.247958921175064
393,-3.244133857645472
394,-3.235260455104322
395,-3.239462070335951
396,-3.2284262615566566
397,-3.2601143655865643
398,-3.284556878336496
399,-3.286276802549634
400,-3.2813076918638457
401,-3.251233084104819
402,-3.2407262458333266
403,-3.2041822700739586
404,-3.2189300863728296
405,-3.223528180769523
406,-3.204846282062745
407,-3.2162529641182993
408,-3.2021151955597644
409,-3.18908931775206
410,-3.2165643463719094
411,-3.215859627577143
412,-3.21158466705562
413,-3.21348387252183
414,-3.20063240321264
415,-3.2009325597308873
416,-3.180493600291405
417,-3.159003466875816
418,-3.1576408738642
419,-3.1670253928578496
420,-3.1609683206140446
421,-3.18378756386442
422,-3.184385934913559
423,-3.1951252087709
424,-3.242675740714584
425,-3.2820205596909857
426,-3.2835813555008992
427,-3.284519297508745
428,-3.288423911046286
429,-3.2929232825216475
430,-3.293631553574016
431,-3.2872801899471615
432,-3.3009723627860037
433,-3.2925026012859298
434,-3.2914094821981905
435,-3.2978882978232225
436,-3.332044384946676
437,-3.3362294326981856
438,-3.3156119872329715
439,-3.299414611914417
440,-3.2754164124206118
441,-3.2851738622418467
442,-3.3243331498531012
443,-3.304972692221556
444,-3.3272316211139112
445,-3.3378029663895283
446,-3.3218789179824473
447,-3.348546417087573
448,-3.334852021576525
449,-3.302388213011223
450,-3.320607883927274
451,-3.3927366054812285
452,-3.418272193381681
453,-3.4308902447598575
454,-3.4338151408588873
455,-3.4174136111467455
456,-3.4148964621121736
457,-3.4142287536067455
458,-3.4191279010861173
459,-3.4238754830300504
460,-3.4190580982467553
461,-3.3937298815848327
462,-3.3625321334552023
463,-3.351694226333998
464,-3.350483770219277
465,-3.3540002520387633
466,-3.3305471380927982
467,-3.3199483340014013
468,-3.344010098534045
469,-3.33764734219921
470,-3.33958636911663
471,-3.345513997622447
472,-3.3622420759246974
473,-3.382397698140993
474,-3.401626441396453
475,-3.389631941601185
476,-3.439992995474167
477,-3.4428722902863744
478,-3.4290145164929653
479,-3.4319309689496373
480,-3.4192361948210204
481,-3.468689070493564
482,-3.4702602187112235
483,-3.5040992450183404
484,-3.4823900812414808
485,-3.4696681455374816
486,-3.452889256864499
487,-3.461525905228813
488,-3.5124408252855095
489,-3.515008226300256
490,-3.506156465526952
491,-3.510440950257327
492,-3.5089848358150313
493,-3.493412871122282
494,-3.51030372903338
495,-3.5094794066577175
496,-3.492423230249538
497,-3.4592129403380882
498,-3.4560022151802228
499,-3.436999058965812
500,-3.4461904163111385
501,-3.451769728219374
502,-3.4820196472919305
503,-3.4917049496139185
504,-3.4620238647739785
505,-3.462229889728406
506,-3.4638346478309603
507,-3.4429009561169046
508,-3.46265995569272
509,-3.4539792073552156
510,-3.439402046184796
511,-3.4581840909222445
512,-3.454416683874371
513,-3.4509443185243716
514,-3.4572188919032385
515,-3.471666147747854
516,-3.4862641822042826
517,-3.5309858565354926
518,-3.522119666315817
519,-3.506903712273046
520,-3.517088385676356
521,-3.509741395216517
522,-3.510194620990209
523,-3.501622649994831
524,-3.449824323227532
525,-3.4330864579598956
526,-3.4324237035030296
527,-3.41805428824643
528,-3.4317335093585535
529,-3.40782218875028
530,-3.4170616361951285
531,-3.4212225410114776
532,-3.414166679510361
533,-3.418495001432401
534,-3.4634211539383006
535,-3.4563955522547922
536,-3.423020708445628
537,-3.3978544097226195
538,-3.4067362567684962
539,-3.4059069426166815
540,-3.442043500533953
541,-3.4235973096316554
542,-3.3971712668639866
543,-3.3774381306762433
544,-3.378553090072442
545,-3.3817693466085847
546,-3.4169700881197724
547,-3.395833766503918
548,-3.4139029829899776
549,-3.4463855838340476
550,-3.4560488889628056
551,-3.39050800199584
552,-3.371948929519316
553,-3.3673517846163024
554,-3.385064594960952
555,-3.3872447525525367
556,-3.393700202487805
557,-3.38916226052866
558,-3.379168985467128
559,-3.368076234110234
560,-3.3705131774935766
561,-3.386916048477204
562,-3.4138248212084505
563,-3.439226444083612
564,-3.466206398295102
565,-3.45412589188672
566,-3.4454492344957623
567,-3.478287807815239
568,-3.4583265477823826
569,-3.4753446904993206
570,-3.4976000690054474
571,-3.492370506792173
572,-3.482536329395879
573,-3.4817563723238645
574,-3.477594308432545
575,-3.496199430915334
576,-3.452926823723715
577,-3.480860089180091
578,-3.493502592235626
579,-3.495259262998303
580,-3.5268379030600583
581,-3.4807391686214726
582,-3.4693204676934726
583,-3.4568230682987964
584,-3.4573447857217876
585,-3.46346202406244
586,-3.4859144982440298
587,-3.4659685110400376
588,-3.440301480668245
589,-3.4639734887176923
590,-3.5052293646798365
591,-3.5066736390034463
592,-3.50088534349354
593,-3.5535343750485238
594,-3.546865020543389
595,-3.5434487662182748
596,-3.5785175433242715
597,-3.5829144260780055
598,-3.6080805908842914
599,-3.612961189526128
600,-3.5960429923213137
601,-3.5965699253414014
602,-3.5823073014006828
603,-3.612229270990662
604,-3.6122442570248676
605,-3.598698203778929
606,-3.6025432891647022
607,-3.5968967227669957
608,-3.597640022572329
609,-3.620351670561671
610,-3.623083913008703
611,-3.6094364915196295
612,-3.588214736971581
613,-3.6039572624252516
614,-3.6169193760280622
615,-3.622211951360203
616,-3.6283846081812126
617,-3.5971373162544187
618,-3.6135261176712157
619,-3.653437511662996
620,-3.629932841334112
621,-3.6358446003446208
622,-3.626964896107741
623,-3.630427426538777
624,-3.629920694072638
625,-3.609025365478465
626,-3.6108899557857024
627,-3.62699591807053
628,-3.6071520244599977
629,-3.6126714335489836
630,-3.5960288907490674
631,-3.595451903315817
632,-3.594158251832298
633,-3.5853181517677384
634,-3.5274790191375787
635,-3.5213357751422394
636,-3.5164496728813073
637,-3.5448394726746724
638,-3.53978342747772
639,-3.5475345715549618
640,-3.521559356812767
641,-3.5175354461894477
642,-3.519240704197402
643,-3.5263716236835494
644,-3.49751363499109
645,-3.4919878514019747
646,-3.478200022246516
647,-3.4642606761889523
648,-3.43619076108361
649,-3.4161116770379785
650,-3.3960887358694527
651,-3.3941991191029808
652,-3.378983917997237
653,-3.3699364286380185
654,-3.3762491379171795
655,-3.402352955602729
656,-3.427540622644662
657,-3.4348186507561302
658,-3.451032962908524
659,-3.472567136138953
660,-3.4833316420223412
661,-3.4819630913273425
662,-3.4756841428959677
663,-3.456913964558656
664,-3.4348860313134266
665,-3.4396515430362458
666,-3.467830753038768
667,-3.458349250651399
668,-3.4750755262801216
669,-3.469964608575235
670,-3.4472030760143006
671,-3.458653662091903
672,-3.443696552422947
673,-3.444290353172298
674,-3.4199704926138845
675,-3.4204701324618543
676,-3.45416212434547
677,-3.444485495039461
678,-3.4384133944588933
679,-3.4400735297396614
680,-3.4265633347950604
681,-3.44747717226982
682,-3.4603859760556532
683,-3.45979640349748
684,-3.469914398457415
685,-3.47296870858001
686,-3.463361895015414
687,-3.469981133919928
688,-3.463468519989174
689,-3.4310070868614613
690,-3.4093944548918813
691,-3.3974040167012576
692,-3.4121611003827694
693,-3.37877256838146
694,-3.382883866121605
695,-3.406488137294161
696,-3.389850440735741
697,-3.388738140822072
698,-3.3617353809056327
699,-3.3802000374084957
700,-3.395899344763858
701,-3.4058274882826725
702,-3.3914837578896013
703,-3.3538014649740933
704,-3.4202493203520703
705,-3.428257556577591
706,-3.4234083244391282
707,-3.434594435350962
708,-3.424683120107017
709,-3.415679738186847
710,-3.4246189054301213
711,-3.429230202559191
712,-3.466207644520408
713,-3.463088339986003
714,-3.444668440035282
715,-3.431606606905703
716,-3.4074818813301686
717,-3.4170463957991895
718,-3.4202847046801685
719,-3.415502410908416
720,-3.42783206297253
721,-3.4193654988646545
722,-3.434846947578695
723,-3.4180584231788527
724,-3.424083587655994
725,-3.453092523621921
726,-3.4569833396609497
727,-3.4743737518722053
728,-3.458174869986873
729,-3.454107576202315
730,-3.4492503974713298
731,-3.4838401922836164
732,-3.4929258773359333
733,-3.4984703948375615
734,-3.5252904243994534
735,-3.5305440118019913
736,-3.553844086656095
737,-3.52919025648626
738,-3.5227014185603966
739,-3.5361507385495186
740,-3.559730512175956
741,-3.5654177762579864
742,-3.5539885470532484
743,-3.627771191107582
744,-3.6550010300285107
745,-3.649593297184569
746,-3.6344274852721536
747,-3.627793289366131
748,-3.6235364309522926
749,-3.6179532140621937
750,-3.6145629737177485
751,-3.618875038130869
752,-3.61121944465577
753,-3.6171693745455458
754,-3.604735765848937
755,-3.6099868665323114
756,-3.5954559121760212
757,-3.587144873732239
758,-3.562529299900873
759,-3.539453376131295
760,-3.532343998450449
761,-3.534993479008764
762,-3.5167923067357463
763,-3.5171546256032182
764,-3.5050505419792146
765,-3.489893104044348
766,-3.4864546301360364
767,-3.4704766846603103
768,-3.4807337206424878
769,-3.486410753914419
770,-3.499719635237575
771,-3.530698889205776
772,-3.53787885299841
773,-3.5277021525822843
774,-3.542090813090665
775,-3.5385812122730114
776,-3.52703960953738
777,-3.503256955199595
778,-3.509318437641251
779,-3.5069432454514655
780,-3.5063603394253926
781,-3.5298398706937024
782,-3.532651804549317
783,-3.523021915368871
784,-3.55260787100564
785,-3.5544871117469774
786,-3.5564720041338274
787,-3.5473889088740487
788,-3.530572780011406
789,-3.545219162937485
790,-3.5334336547104273
791,-3.5342479430714473
792,-3.533544722403742
793,-3.520529281006375
794,-3.5239635559123497
795,-3.5394522999879157
796,-3.5474076383380435
797,-3.548954693997081
798,-3.5615880859437055
799,-3.5482679509393615
800,-3.5623464120331176
801,-3.540000956982289
802,-3.542130365673151
803,-3.586894103817591
804,-3.5225611319286743
805,-3.523953141347329
806,-3.5139542382810607
807,-3.5089365035395907
808,-3.5011856135967916
809,-3.493437715469251
810,-3.526309316259413
811,-3.5181873482367276
812,-3.516976994578603
813,-3.539717590829253
814,-3.5373824666882108
815,-3.5370336653150343
816,-3.5844631693191236
817,-3.5829512187243666
818,-3.5669821517965907
819,-3.562391833837513
820,-3.546299124520114
821,-3.540535428910002
822,-3.536480228888862
823,-3.554281079796653
824,-3.547551239012422
825,-3.529529229604646
826,-3.525975773549605
827,-3.5068551463077604
828,-3.5397275562854817
829,-3.548198581693759
830,-3.557395505618272
831,-3.5261050579689543
832,-3.5224893061775964
833,-3.528907890277877
834,-3.5110191174303123
835,-3.5299367841621536
836,-3.502487614644882
837,-3.527234961716046
838,-3.5256580070812924
839,-3.511494304217006
840,-3.5104524900998473
841,-3.4933571853575733
842,-3.4910294089856033
843,-3.412448318342255
844,-3.406355031917497
845,-3.4250445825464624
846,-3.446916508959074
847,-3.4669786865926344
848,-3.4664405619768393
849,-3.4780463452321597
850,-3.4947304466094584
851,-3.490674327406079
852,-3.5112991587425944
853,-3.5155570086943504
854,-3.510393167314919
855,-3.4942107681043995
856,-3.4930989782411177
857,-3.509639667970099
858,-3.520489604531719
859,-3.52699344759322
860,-3.5256257178048656
861,-3.5248715693843855
862,-3.5371548150599903
863,-3.5382291069106717
864,-3.5620381744987712
865,-3.5661135661047005
866,-3.537414685901707
867,-3.5754553501813833
868,-3.5867454531752627
869,-3.5831869342205622
870,-3.5604118456580323
871,-3.5358053446373052
872,-3.5321284651088907
873,-3.5514034587174446
874,-3.5448440400616987
875,-3.5280273339347086
876,-3.525412239814255
877,-3.5393901362891627
878,-3.528908055573727
879,-3.528250354533873
880,-3.5269714938474817
881,-3.47903255263118
882,-3.47730811226129
883,-3.4745262137552846
884,-3.424644843449993
885,-3.4454895810444466
886,-3.466694667776068
887,-3.481417554631955
888,-3.4944977125685575
889,-3.502421771985089
890,-3.5085144169997733
891,-3.4968094838418744
892,-3.482399754215194
893,-3.488078200638465
894,-3.4685608240457624
895,-3.4395866586970816
896,-3.412519694034929
897,-3.4080967448896167
898,-3.403321877445515
899,-3.404863378465496
900,-3.393477967730639
901,-3.4109336787395885
902,-3.423951110365917
903,-3.3907204119741112
904,-3.4026768788521378
905,-3.4014184220998414
906,-3.4062790794168194
907,-3.419311440029764
908,-3.420484666406665
909,-3.438304759982001
910,-3.3809489802661266
911,-3.3805812854768833
912,-3.3639544683558515
913,-3.348456650726279
914,-3.3512754628222887
915,-3.4000369769242993
916,-3.3701552648753763
917,-3.3781798291962293
918,-3.38553027191379
919,-3.3567996377236766
920,-3.3511250711833895
921,-3.3600716853761474
922,-3.3594704606768913
923,-3.3360816000657327
924,-3.3417620593057986
925,-3.3547015950082772
926,-3.360044509846914
927,-3.356669111724786
928,-3.3552042416771735
929,-3.3441613671607247
930,-3.3525125146619015
931,-3.348290666597031
932,-3.36308556679313
933,-3.3651054690341606
934,-3.3639585006587533
935,-3.3626063422953205
936,-3.374782862215722
937,-3.349311528469522
938,-3.3617659661591626
939,-3.3678828457662267
940,-3.389921578517313
941,-3.4267679354311564
942,-3.4485180915080407
943,-3.460417962838205
944,-3.4646153958551764
945,-3.448358016284501
946,-3.443176467150487
947,-3.465383381116422
948,-3.5148859989885666
949,-3.5305362211769675
950,-3.523578463091579
951,-3.5168855274221484
952,-3.5227109244559385
953,-3.5370829394277963
954,-3.5684476774615126
955,-3.5594724668745426
956,-3.545968597852655
957,-3.541260281616531
958,-3.5413701265823083
959,-3.532908969813381
960,-3.5352205971369663
961,-3.5235220155414364
962,-3.530214303313159
963,-3.53259554653012
964,-3.5240391812116565
965,-3.519942786099171
966,-3.527480775192815
967,-3.5077928179093214
968,-3.47612651601201
969,-3.488950070127991
970,-3.5035980902294908
971,-3.5117611850452106
972,-3.497284272780102
973,-3.4729215502504003
974,-3.4889823153965525
975,-3.482394548274269
976,-3.4516043487052945
977,-3.4447401850081296
978,-3.468603321304387
979,-3.493908888624936
980,-3.4797604915731206
981,-3.4958630174526233
982,-3.4922044301530892
983,-3.50630580192602
984,-3.518606316694162
985,-3.513705271826521
986,-3.4939892436369284
987,-3.523221994379846
988,-3.5007418906687904
989,-3.4941861096699562
990,-3.5404955945261873
991,-3.542538904469597
992,-3.554732279142927
993,-3.5681200373717514
994,-3.575011544972031
995,-3.566756372283247
996,-3.582234152440536
997,-3.582294769882075
998,-3.6005985643981018
999,-3.602174643805354
1000,-3.5870620142917202
1001,-3.612822760061818
1002,-3.5896818119238754
1003,-3.5855614585000435
1004,-3.5869917166055516
1005,-3.57025879355323
1006,-3.5851343742654738
1007,-3.576061879087701
1008,-3.5803651557984937
1009,-3.580532642610998
1010,-3.5981528362527913
1011,-3.5787149933193816
1012,-3.5840773483249326
1013,-3.58314777489026
1014,-3.617090399391839
1015,-3.580553745247493
1016,-3.5667132054683814
1017,-3.557466848797469
1018,-3.570976275529109
1019,-3.60145955552576
1020,-3.631165770998757
1021,-3.6436059931261626
1022,-3.6374019922952283
1023,-3.665244844122104
1024,-3.6878538664050233
1025,-3.65949596317351
1026,-3.671109779558128
1027,-3.67681300097223
1028,-3.6569922875370087
1029,-3.6868485604062777
1030,-3.67778934126507
1031,-3.668357564856999
1032,-3.644510487884561
1033,-3.6194909191143654
1034,-3.658873506168498
1035,-3.6709480175547253
1036,-3.6577321142259445
1037,-3.6706727172486717
1038,-3.715459418138415
1039,-3.733117558251099
1040,-3.71021598091276
1041,-3.6965179822840297
1042,-3.682554373005492
1043,-3.6967800056845643
1044,-3.7232856357467803
1045,-3.7044436974132213
1046,-3.6805788278329925
1047,-3.653654301025025
1048,-3.6383840301080097
1049,-3.6546784721098384
1050,-3.645988818785828
1051,-3.6563549890874065
1052,-3.6516439919147943
1053,-3.6364749872038726
1054,-3.619953527214386
1055,-3.620696483759234
1056,-3.621863288022742
1057,-3.6135129304472224
1058,-3.6376960910259113
1059,-3.6685047843169327
1060,-3.6581991267891305
1061,-3.662470419573062
1062,-3.655569920908955
1063,-3.6531569767695156
1064,-3.6573085736190354
1065,-3.6706711116765347
1066,-3.6945947623988475
1067,-3.683074772085963
1068,-3.709066819779538
1069,-3.6888549460352156
1070,-3.705604012373598
1071,-3.706017805096265
1072,-3.7288558638979676
1073,-3.7298790764910184
1074,-3.735577267177053
1075,-3.7499102157054667
1076,-3.764377507227385
1077,-3.76604835590117
1078,-3.7581709564387165
1079,-3.7271202047227314
1080,-3.7421495008548926
1081,-3.7342942191652484
1082,-3.737215646950452
1083,-3.7307031342800463
1084,-3.7456054201629314
1085,-3.749223590439298
1086,-3.748441453645914
1087,-3.7061743247367094
1088,-3.7693781858572297
1089,-3.7372006733175027
1090,-3.6830559458191683
1091,-3.675221208692587
1092,-3.6665548454734345
1093,-3.6546280991988183
1094,-3.6693051206062197
1095,-3.6681703356788904
1096,-3.686354812426213
1097,-3.6880301836858536
1098,-3.6614332437257855
1099,-3.664627881592307
1100,-3.7073317004502178
1101,-3.679410999092033
1102,-3.6986367792208603
1103,-3.7078610828190635
1104,-3.6889970998124597
1105,-3.7100697553178263
1106,-3.7117025027527046
1107,-3.74167788952733
1108,-3.74589947038483
1109,-3.764250943012068
1110,-3.7793166386110175
1111,-3.776557613034662
1112,-3.803416946152786
1113,-3.832627430047816
1114,-3.853594239141174
1115,-3.843798719043065
1116,-3.864246753759104
1117,-3.846493569135926
1118,-3.82205233417877
1119,-3.8010086421626648
1120,-3.7807290246544416
1121,-3.7865383557148213
1122,-3.785879429766185
1123,-3.7883132689504135
1124,-3.7551845256858956
1125,-3.782299422763955
1126,-3.774394885854724
1127,-3.7593739510760673
1128,-3.754384327010328
1129,-3.7429536544480984
1130,-3.7541362939972593
1131,-3.76783022487342
1132,-3.7977069310438285
1133,-3.8323871706958164
1134,-3.8044508641030075
1135,-3.7583856503459714
1136,-3.748106294608525
1137,-3.753842370596493
1138,-3.7076007074211605
1139,-3.687322958637661
1140,-3.6722577789639463
1141,-3.652248904742826
1142,-3.6350572574683166
1143,-3.634202252015442
1144,-3.585256593018849
1145,-3.5946543206244908
1146,-3.6110302321264487
1147,-3.6113562641031915
1148,-3.5961013162681
1149,-3.553186009043825
1150,-3.5611141005977616
1151,-3.5527747383656982
1152,-3.5418698058608795
1153,-3.542090879524595
1154,-3.5391738937522557
1155,-3.5373826130490476
1156,-3.544617262650533
1157,-3.561750495896238
1158,-3.5422162582550833
1159,-3.5149967174402645
1160,-3.5028635081575197
1161,-3.494676303236965
1162,-3.487885332508956
1163,-3.4976256288796077
1164,-3.4802606854544336
1165,-3.501259658309691
1166,-3.4844876770674813
1167,-3.496442954608191
1168,-3.4638014823135888
1169,-3.471151707521195
1170,-3.4406802442908497
1171,-3.4388525453313714
1172,-3.4252659838940205
1173,-3.428897150746957
1174,-3.4067261602193586
1175,-3.4089150256413983
1176,-3.4087421639692757
1177,-3.3961193182773384
1178,-3.3804984874660566
1179,-3.394748857637753
1180,-3.406681449934201
1181,-3.417801362563803
1182,-3.4233540585343136
1183,-3.431127746001621
1184,-3.4296752200669416
1185,-3.411971087313355
1186,-3.4111082396343617
1187,-3.402329014336503
1188,-3.3767514191786514
1189,-3.4182385254098353
1190,-3.425629585456469
1191,-3.446051320942556
1192,-3.4509253620142983
