,0
115,-3.6394022786873945
116,-3.6759666033474985
117,-3.6765360718976643
118,-3.681758321231803
119,-3.682270048356588
120,-3.695874009423317
121,-3.6918612382827773
122,-3.687383904117867
123,-3.6649699860951626
124,-3.6674298447614007
125,-3.650780244371597
126,-3.655212981890187
127,-3.6338839942054766
128,-3.6412921891753816
129,-3.6206380446615936
130,-3.6156351268373266
131,-3.6390130713616657
132,-3.6728306916354803
133,-3.6314197416781178
134,-3.6320027938154125
135,-3.6741127835308514
136,-3.658901189667915
137,-3.659721566763039
138,-3.6757559858089284
139,-3.661193457187386
140,-3.654082598845684
141,-3.650228804556537
142,-3.658429307299205
143,-3.648214937700546
144,-3.623708906962678
145,-3.6186686109242414
146,-3.6498765410693013
147,-3.6605014045468285
148,-3.6880157608519766
149,-3.6781726299926687
150,-3.6593019723239206
151,-3.68210721669614
152,-3.673970739030665
153,-3.6545185915063025
154,-3.6539685807272373
155,-3.6816397740545894
156,-3.677671486051283
157,-3.6772446743103084
158,-3.661570365040443
159,-3.693824038450967
160,-3.69296955958534
161,-3.6655890381718037
162,-3.6607170691107958
163,-3.680005915678367
164,-3.654117765865924
165,-3.6428093080300865
166,-3.668518641467145
167,-3.675247791922926
168,-3.6968662107513235
169,-3.6788263357012205
170,-3.686924046656643
171,-3.6863751505583853
172,-3.6549032887722617
173,-3.6561290233463164
174,-3.672602252107711
175,-3.6649211750583657
176,-3.647140059781092
177,-3.6357547202949108
178,-3.620098975498566
179,-3.61912970041501
180,-3.60435141568644
181,-3.5936601078704244
182,-3.5866507575200166
183,-3.564304600624845
184,-3.565042920306885
185,-3.5865872251033557
186,-3.5746594586646343
187,-3.585997014522089
188,-3.544286481688313
189,-3.5389433509453916
190,-3.555572860095137
191,-3.5565811167274184
192,-3.600897133767306
193,-3.5830087131900803
194,-3.585046733059184
195,-3.6103511590593227
196,-3.6175818760342544
197,-3.628098779403272
198,-3.623503321954798
199,-3.6478548897645555
200,-3.627173412569421
201,-3.6110691375165063
202,-3.620843505803898
203,-3.6288500641071706
204,-3.6646260522969443
205,-3.6773592218599847
206,-3.67691542135025
207,-3.6821020181682815
208,-3.6536288604280567
209,-3.644184990160375
210,-3.6444416307258227
211,-3.638655832435715
212,-3.642092135865641
213,-3.6682166300375627
214,-3.650061675099104
215,-3.6460227130488034
216,-3.6154844858409696
217,-3.610076688455259
218,-3.6047970486823426
219,-3.5932564088710914
220,-3.594130161382779
221,-3.579499892588337
222,-3.5862425567957774
223,-3.599524022927943
224,-3.5930370556175437
225,-3.6297631897874516
226,-3.622308933187162
227,-3.63854953290919
228,-3.6444894111773154
229,-3.6506341368913717
230,-3.6397460324660544
231,-3.6208390193319193
232,-3.581799109535913
233,-3.5993395070838745
234,-3.599591359755612
235,-3.5612997502543506
236,-3.556324035994483
237,-3.574732525674578
238,-3.556719913766259
239,-3.5523668342894372
240,-3.549874031757864
241,-3.550934850247762
242,-3.5412336580421795
243,-3.5211832358372863
244,-3.5244651199406705
245,-3.557630656356398
246,-3.5402128622069937
247,-3.5430324867394187
248,-3.5301695833248266
249,-3.507439129793835
250,-3.5201303383589306
251,-3.5009731032164604
252,-3.5141453598634103
253,-3.518624294957992
254,-3.557405379401504
255,-3.5473983277246073
256,-3.5538884075250583
257,-3.571125920365477
258,-3.5731184456511444
259,-3.5496316198339746
260,-3.528989161122222
261,-3.5264141781710716
262,-3.5372944943995903
263,-3.500499367530441
264,-3.5119117320321336
265,-3.538937193781519
266,-3.5188957626130595
267,-3.5184889480064947
268,-3.507122008595396
269,-3.4782692491520817
270,-3.4938355205871408
271,-3.5294529881815078
272,-3.5204511663160987
273,-3.5268422729441573
274,-3.5089353236040863
275,-3.5063706918218234
276,-3.504096769378807
277,-3.522491313802644
278,-3.5525063510493964
279,-3.5710344023403793
280,-3.565018025160413
281,-3.5598321028210336
282,-3.5503230184179158
283,-3.5798562964301146
284,-3.544666906062978
285,-3.5279875634734776
286,-3.5325887246490053
287,-3.5086487154053994
288,-3.5363396656385966
289,-3.5882884817681644
290,-3.572186681608745
291,-3.5718984753745406
292,-3.5280925147762336
293,-3.52839774458316
294,-3.5353818945889595
295,-3.5105641690091294
296,-3.5299178677756853
297,-3.532153085719671
298,-3.502188288454407
299,-3.4782775906836307
300,-3.4850425750760183
301,-3.5111977112776462
302,-3.5121704305943244
303,-3.512993102511895
304,-3.486874963536961
305,-3.4880025784329245
306,-3.5087360543356345
307,-3.5208383377442916
308,-3.534634073821567
309,-3.535750868272477
310,-3.5175647784522477
311,-3.5352506813229234
312,-3.5156928631635345
313,-3.475499859337541
314,-3.4786696594394666
315,-3.471835726700653
316,-3.4820535324921793
317,-3.4917006895620775
318,-3.5015845117020588
319,-3.5012224942910963
320,-3.5069261171294386
321,-3.5005163766778975
322,-3.502061375580189
323,-3.48519668034103
324,-3.490270291757572
325,-3.4587494679896906
326,-3.452274641717798
327,-3.4477308771887523
328,-3.436094576524513
329,-3.452887758401144
330,-3.4499890070533485
331,-3.451450661954471
332,-3.4557034860461164
333,-3.4532334216450478
334,-3.436723804587567
335,-3.4313807520826236
336,-3.434170329128071
337,-3.420666465841501
338,-3.432699890402771
339,-3.444484952590465
340,-3.4505928954955527
341,-3.4649421371140283
342,-3.4559890792640284
343,-3.487219934146674
344,-3.472030164373092
345,-3.4539495223894265
346,-3.4567112942944247
347,-3.444572835103367
348,-3.452279235430247
349,-3.4778283553060088
350,-3.4628702955770723
351,-3.4654450169031703
352,-3.463215310448399
353,-3.447145135367191
354,-3.4017710113881314
355,-3.4138535789011217
356,-3.4088709893058398
357,-3.391515812642325
358,-3.4004186082796912
359,-3.3930586780240204
360,-3.3956181510791223
361,-3.4276240673838054
362,-3.446987684971498
363,-3.4647472316608394
364,-3.4500736016073814
365,-3.438716959760984
366,-3.462570153531605
367,-3.456095768235869
368,-3.441315369720765
369,-3.446144028544145
370,-3.4119414492583537
371,-3.3723806858329444
372,-3.3899148463628643
373,-3.382506700217209
374,-3.385095756863017
375,-3.399485662004967
376,-3.396191187111815
377,-3.3871821987554678
378,-3.364265220671957
379,-3.3383962054039698
380,-3.3330913904338497
381,-3.324087348030964
382,-3.3363360696187137
383,-3.30160762265466
384,-3.3330094290790826
385,-3.3266230176406957
386,-3.318561207192484
387,-3.3328790921783775
388,-3.2919653357795737
389,-3.2411475916390953
390,-3.2287900133556082
391,-3.24279237017163
392,-3.2382414738653167
393,-3.2344046336796493
394,-3.2256610958075695
395,-3.229758369748591
396,-3.218641269996781
397,-3.2503591346735554
398,-3.274736208955868
399,-3.276403218294762
400,-3.2714293136804695
401,-3.241424038202981
402,-3.23093718055616
403,-3.194154515403267
404,-3.2089728189410955
405,-3.213568370067011
406,-3.19491638868366
407,-3.20641926274794
408,-3.1914873275454516
409,-3.1783449811684976
410,-3.2059271857057645
411,-3.20519393606952
412,-3.2011074894214198
413,-3.2029992877872964
414,-3.1902902032696145
415,-3.1904784901305603
416,-3.17009021742313
417,-3.1484953737238546
418,-3.147134457171136
419,-3.1563881021340734
420,-3.150449115182438
421,-3.1730906632929856
422,-3.17399009494384
423,-3.1846664160667886
424,-3.2323375601908846
425,-3.2715740046673187
426,-3.2731407116890012
427,-3.2739657074604405
428,-3.277865149614925
429,-3.282583521025753
430,-3.283262921174641
431,-3.276919674415099
432,-3.2907090193354565
433,-3.2822461472530815
434,-3.2806950580009686
435,-3.2872430276103195
436,-3.3216398123820943
437,-3.3255075416735527
438,-3.304853472251152
439,-3.2875691491581964
440,-3.2636180148754477
441,-3.2733694561053808
442,-3.3124912302789307
443,-3.2930661406063217
444,-3.31521841855723
445,-3.325614817357516
446,-3.309782318926656
447,-3.336137381881369
448,-3.3223660938246637
449,-3.2898402013288703
450,-3.3080481070513623
451,-3.380633107869408
452,-3.4064552755955817
453,-3.4189833659398596
454,-3.4220407055742994
455,-3.4055871433530207
456,-3.40289908360656
457,-3.4021905708596694
458,-3.4070137560490097
459,-3.411813369184774
460,-3.407044881569036
461,-3.381668636377809
462,-3.3505045492345515
463,-3.33963791058002
464,-3.3382700766660953
465,-3.3416902831262485
466,-3.317799312715914
467,-3.306892049919624
468,-3.331052666697592
469,-3.324389899925167
470,-3.3262295192016045
471,-3.3322295775783823
472,-3.34901958545788
473,-3.3719783172399436
474,-3.391218287452476
475,-3.379396780073879
476,-3.4295519273162425
477,-3.4325417073200124
478,-3.4192669584901707
479,-3.422045987661912
480,-3.40931810876605
481,-3.458808768375863
482,-3.4607438935699575
483,-3.4945256822889803
484,-3.4729491779184127
485,-3.4596708971837096
486,-3.4427869806725484
487,-3.4514286743908813
488,-3.502420487169642
489,-3.505012848808872
490,-3.506249863501576
491,-3.510662875315847
492,-3.509049872867484
493,-3.4934858623978373
494,-3.5103458949331356
495,-3.5095171149121187
496,-3.4912898785687583
497,-3.4581447266705716
498,-3.455067205041834
499,-3.4361332816357093
500,-3.4454635563172906
501,-3.4508029377953267
502,-3.481245680020214
503,-3.491089889951973
504,-3.461310517425706
505,-3.4615995474737695
506,-3.4633350422231883
507,-3.442415745280673
508,-3.462859456855574
509,-3.454371927588355
510,-3.43959400574916
511,-3.4584879664183994
512,-3.4549718007770336
513,-3.451538627938999
514,-3.4572889302608627
515,-3.4717982206089357
516,-3.486407436383918
517,-3.531297561566199
518,-3.5227490208771495
519,-3.508029666662013
520,-3.518086686680172
521,-3.510984187379212
522,-3.5110142709623147
523,-3.502775072870223
524,-3.451191479663154
525,-3.4343743578187764
526,-3.4338807510112264
527,-3.419653843825391
528,-3.433330111960391
529,-3.409221048341968
530,-3.4185551097158053
531,-3.422751171124605
532,-3.415612132676061
533,-3.41993812366843
534,-3.465202263919257
535,-3.4594904996141747
536,-3.4257922436812716
537,-3.399675585607109
538,-3.40814679551462
539,-3.4084009990943525
540,-3.4445212041559468
541,-3.42595112326638
542,-3.3995858106228405
543,-3.379936646061099
544,-3.3811463150442718
545,-3.3845122470365805
546,-3.4198024835222087
547,-3.3990258497484653
548,-3.4171541991451857
549,-3.449448360199067
550,-3.4591704442181954
551,-3.3933630458575768
552,-3.3745413995969176
553,-3.3699099733817377
554,-3.3877971761974464
555,-3.39004508446274
556,-3.3967923184633935
557,-3.3922638828706453
558,-3.3822476633481298
559,-3.371110449636288
560,-3.3736642043249283
561,-3.3900111464240803
562,-3.4170033363094614
563,-3.442578101541709
564,-3.4696296547659773
565,-3.457599564620659
566,-3.4495133739878456
567,-3.4825379659966287
568,-3.46217692409507
569,-3.479488377619938
570,-3.5016948439502738
571,-3.496530874478592
572,-3.4864145349479774
573,-3.482723393395531
574,-3.478394646369702
575,-3.4968241857316373
576,-3.4538578447096024
577,-3.4815087269101084
578,-3.4935498298454872
579,-3.495369916490803
580,-3.5271831960644136
581,-3.480859203143729
582,-3.4686783996678154
583,-3.4564065511246516
584,-3.455720952770621
585,-3.4623912317537617
586,-3.485035946573096
587,-3.4650886085994976
588,-3.439323692761732
589,-3.4632400041215425
590,-3.5045772106496482
591,-3.506151098704687
592,-3.5015748465545755
593,-3.5540884010091025
594,-3.5471103162951194
595,-3.543128436623598
596,-3.579393120189674
597,-3.5837330046529576
598,-3.609030659869629
599,-3.616051479744924
600,-3.598716349152268
601,-3.599579366162712
602,-3.585202909280884
603,-3.61510588631359
604,-3.615096074927615
605,-3.601531774148264
606,-3.604680105399402
607,-3.5981793015287153
608,-3.5985248637431635
609,-3.6208489317992663
610,-3.623538561763131
611,-3.609791722510228
612,-3.5905702582084693
613,-3.6062079253969404
614,-3.6195266726047244
615,-3.6251257531341934
616,-3.6313562655694063
617,-3.5998794925473043
618,-3.6157895668174174
619,-3.6553847909088084
620,-3.632152545460763
621,-3.637474559925557
622,-3.6284577861743927
623,-3.6317312930265104
624,-3.6312421327249256
625,-3.610410438525885
626,-3.612048229675762
627,-3.6279426706148876
628,-3.6079252942367286
629,-3.613365586450614
630,-3.596626230717738
631,-3.5959688962170757
632,-3.5943220874845694
633,-3.58614617544323
634,-3.527632708488768
635,-3.5200879384542954
636,-3.5153700488265245
637,-3.54520244532086
638,-3.5406252309345057
639,-3.548314452505146
640,-3.522233727658041
641,-3.518240537095878
642,-3.519536681832463
643,-3.526290890734722
644,-3.497569921903065
645,-3.4919407059516145
646,-3.477957607437633
647,-3.463679119638384
648,-3.4356191635752897
649,-3.4155023980673507
650,-3.3909628851021747
651,-3.388945068130949
652,-3.3740242234464337
653,-3.3652209834942526
654,-3.37139004596721
655,-3.397478991435087
