,0
269,-59.12719143146842
270,-58.62392576977335
271,-58.2132879279526
272,-57.0416252246369
273,-56.26968434242992
274,-58.167481951417464
275,-58.236891716922834
276,-58.165959149330945
277,-59.27795417566739
278,-58.2900971728584
279,-58.5779952159984
280,-59.389520237959374
281,-57.30165397512958
282,-57.17584957307111
283,-56.6248230505046
284,-56.74158658469543
285,-56.00406649043631
286,-56.33600835538784
287,-56.84178328547362
288,-56.97070883261338
289,-57.65351348776352
290,-57.173128807384145
291,-57.6894249646369
292,-58.33934359840119
293,-57.98314624132106
294,-58.11280154092306
295,-56.67711985190752
296,-57.36847172251332
297,-57.21404333711485
298,-57.20477242725522
299,-57.80074976078578
300,-57.79598232991659
301,-57.72070311665009
302,-57.45443611491425
303,-57.41193203103482
304,-58.60353259493822
305,-59.24395164262167
306,-61.04543165569428
307,-61.72189505477475
308,-61.62272516482797
309,-61.67750341472576
310,-61.96625230256252
311,-59.847523885452176
312,-59.125929238037415
313,-59.824764161595176
314,-58.59716689369721
315,-58.25009309546474
316,-56.68254340784125
317,-56.71675078903581
318,-56.62715833785407
319,-55.36081844551856
320,-56.83669838258747
321,-56.6581147769203
322,-56.88660496699287
323,-56.985599536696526
324,-56.54911221575807
325,-56.51362742354796
326,-55.48067196491437
327,-54.50144246392265
328,-55.755133349914324
329,-56.094829863961564
330,-56.25639134236011
331,-56.34952432119225
332,-56.13661742292093
333,-56.51559531979146
334,-56.31637392162641
335,-56.28358480619658
336,-56.63505016827344
337,-56.78681967991584
338,-56.759450051785194
339,-56.44241121110076
340,-56.41958439488349
341,-56.47930462494364
342,-56.33188521047319
343,-56.755248096208106
344,-57.581874033621354
345,-57.80098027380281
346,-58.54500541530829
347,-59.59116429981379
348,-58.577299293789984
349,-58.21741849131945
350,-58.35330727469867
351,-58.489966662838945
352,-60.054493093810876
353,-60.124834099400715
354,-60.682395827396356
355,-60.16386697570112
356,-58.748604529646975
357,-59.24987571881027
358,-59.66897894955357
359,-60.30573199966589
360,-60.127045442482455
361,-59.541360452704524
362,-59.472451533389794
363,-59.38223345921824
364,-59.121897764275054
365,-58.896238865277404
366,-57.316451663946154
367,-57.58484003177295
368,-56.889387638885324
369,-57.5301088469143
370,-57.0629102534369
371,-57.09454130015363
372,-57.61257492176933
373,-58.05749044727124
374,-56.43444600964838
375,-56.20322484551916
376,-55.90116624973859
377,-55.03184709715949
378,-57.24702841295728
379,-58.19436353996281
380,-57.43225301962238
381,-57.345463656996884
382,-57.66723082170324
383,-58.259659095941146
384,-58.538080842904016
385,-58.11470412482454
386,-57.69413681227613
387,-57.303195840611245
388,-57.01984030105677
389,-57.03332734571764
390,-57.00172722721818
391,-57.39188499191668
392,-56.716253543850414
393,-56.55496783236204
394,-56.34764048335406
395,-56.29094169479257
396,-54.74312990610264
397,-54.231449050092394
398,-53.45693605007616
399,-52.57997738623274
400,-52.338305158716736
401,-52.331854254467906
402,-52.426618382196985
403,-52.007025688523264
404,-51.17116168148547
405,-50.58604711873031
406,-49.20523909604287
407,-48.70493877203745
408,-48.157863070206204
409,-48.36531022671541
410,-47.230952525440586
411,-47.02443390108355
412,-48.66117699142821
413,-47.76713728335836
414,-47.72508684842267
415,-47.44342200297683
416,-48.179243348944674
417,-48.74845837537635
418,-48.76455606898601
419,-48.318902498661735
420,-49.13695576354625
421,-49.05946047656747
422,-48.94375972101059
423,-49.00693645398197
424,-49.184115360858314
425,-49.31041932717544
426,-49.632131317698814
427,-49.68731567866062
428,-48.92803236501346
429,-49.151785591613596
430,-49.75380834563436
431,-50.39118782450224
432,-51.59311849886619
433,-51.16719107961311
434,-50.851351515158
435,-51.01650680718279
436,-50.486037321224885
437,-51.02334605279344
438,-51.05198381746773
439,-51.351733365856624
440,-52.22997857238226
441,-51.97854761351157
442,-52.16743835869124
443,-52.38516924779301
444,-52.22017956483387
445,-52.15761316854209
446,-51.48479857867857
447,-50.365751851679335
448,-50.20623619393378
449,-49.800154052244665
450,-49.51480795093948
451,-49.753674483067186
452,-49.23153419182098
453,-49.10480599802263
454,-48.42017811572379
455,-48.28795607290979
456,-48.10815103806411
457,-48.97975645964614
458,-48.237192006545435
459,-47.75111750726193
460,-47.73180391587194
461,-48.91246417869652
462,-48.90443933866708
463,-50.050783421693104
464,-50.243219832321074
465,-50.62199893442772
466,-50.64623629724836
467,-50.9727641454017
468,-51.4446204083354
469,-51.84292430129134
470,-52.13006232780638
471,-53.31715415000262
472,-52.75499305368714
473,-52.13357008162448
474,-51.50754796265898
475,-51.634570054665666
476,-51.69110931464842
477,-51.78848322640178
478,-49.55230032795976
479,-48.618850716536464
480,-48.55278802601187
481,-47.85260055893925
482,-47.452851876940706
483,-47.076473612878225
484,-46.751359887808974
485,-46.68331298717216
486,-46.63176079747449
487,-46.92536470132358
488,-47.02626706560938
489,-46.83491462383505
490,-47.52655729323667
491,-46.59739136275681
492,-46.71965073418028
493,-47.01686218155956
494,-46.72318754346008
495,-47.126648888066484
496,-46.88647803199771
497,-47.465981777491486
498,-47.32524092721893
499,-47.35444273554537
500,-47.45133098557221
501,-48.10810380478546
502,-47.6633590474635
503,-47.44710880717819
504,-47.28499896515693
505,-47.13302384448365
506,-48.525793303584834
507,-48.0264958919914
508,-47.76508288842992
509,-47.84764218804942
510,-48.298425902246336
511,-48.36587126629674
512,-46.722008857636325
513,-46.41444979795885
514,-46.35583047370903
515,-47.25368877458576
516,-46.446411396385436
517,-45.6219117110895
518,-46.11269806060386
519,-46.033068364410994
520,-44.48220225494353
521,-44.59124187907098
522,-44.795985453086544
523,-44.68793886866368
524,-47.055115196909256
525,-47.10648733682144
526,-46.72009242119031
527,-46.81775764454206
528,-46.61339711505288
529,-46.33702230103472
530,-45.64099718162573
531,-45.646858151600576
532,-44.730893064896684
533,-45.06997539605117
534,-45.267778010454265
535,-45.64565074905529
536,-45.732958483608485
537,-45.58830688710463
538,-45.71362745961045
539,-46.800812306256084
540,-46.86295274854462
541,-46.999620243551824
542,-47.3424632885597
543,-46.748037896059515
544,-47.54902342303968
545,-47.152056918651525
546,-46.97966063586103
547,-47.11250332535402
548,-47.23303153176987
549,-47.52355911360945
550,-47.57500824292379
551,-47.729187257669935
552,-46.6018200418295
553,-46.58121329919683
554,-47.286714134321194
555,-47.26754765498659
556,-47.2211361102998
557,-46.82473587300943
558,-46.99952517790702
559,-47.613892166045495
560,-47.99297141620696
561,-48.206984720338966
562,-49.008670968490726
563,-48.48281291782051
564,-48.22573790981394
565,-48.06588963399321
566,-48.20217526993812
567,-47.646555078061354
568,-47.16980994395589
569,-46.64509704396094
570,-46.33017817444812
571,-45.09805068196305
572,-45.2648543335055
573,-46.00403076401653
574,-46.21687376043733
575,-46.73728283909306
576,-46.34855848299278
577,-46.958942182834306
578,-47.0374578555078
579,-47.396697116445786
580,-47.405517760211715
581,-47.958383133737044
582,-47.98232413993438
583,-48.0909315232419
584,-48.01623417898182
585,-48.01455103963137
586,-48.94423234029384
587,-48.9350876710383
588,-48.60879336721649
589,-48.07541692693146
590,-48.06175462254183
591,-48.04055031696033
592,-47.033432977177554
593,-47.088210628871956
594,-47.14602671326767
595,-46.57110910344739
596,-46.47750002938921
